Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,49,,11,-200.00,-177.50,22.50,0.7500,12.0,100
episode,49,,12,-201.00,-174.00,27.00,0.9000,10.0,100
episode,49,,13,-101.00,-71.00,30.00,1.0000,13.0,100
episode,49,,14,-201.00,-173.61,27.39,0.9130,23.0,100
episode,49,,15,-199.00,-171.86,27.14,0.9048,21.0,100
episode,49,,16,-102.00,-72.00,30.00,1.0000,19.0,100
episode,49,,17,-200.00,-170.00,30.00,1.0000,18.0,100
episode,49,,18,-203.00,-178.00,25.00,0.8333,12.0,100
episode,49,,19,-116.00,-86.00,30.00,1.0000,21.0,100
episode,49,,20,-201.00,-172.88,28.12,0.9375,16.0,100
episode,49,,21,-202.00,-173.36,28.64,0.9545,22.0,100
episode,49,,22,-200.00,-170.00,30.00,1.0000,23.0,100
episode,49,,23,-200.00,-174.62,25.38,0.8462,13.0,100
episode,49,,24,-300.00,-274.62,25.38,0.8462,13.0,100
summary,,1225,,-186.16,-158.81,27.35,0.9117,17.72,
episode,50,,0,-200.00,-170.00,30.00,1.0000,11.0,100
episode,50,,1,-303.00,-276.53,26.47,0.8824,17.0,100
episode,50,,2,-200.00,-176.92,23.08,0.7692,13.0,100
episode,50,,3,-202.00,-181.38,20.62,0.6875,16.0,100
episode,50,,4,-202.00,-172.00,30.00,1.0000,14.0,100
episode,50,,5,-100.00,-73.75,26.25,0.8750,8.0,100
episode,50,,6,-200.00,-170.00,30.00,1.0000,7.0,100
episode,50,,7,-200.00,-170.00,30.00,1.0000,12.0,100
episode,50,,8,-110.00,-80.00,30.00,1.0000,24.0,100
episode,50,,9,-200.00,-174.62,25.38,0.8462,13.0,100
episode,50,,10,-100.00,-72.31,27.69,0.9231,13.0,100
episode,50,,11,-198.00,-171.00,27.00,0.9000,20.0,100
episode,50,,12,-201.00,-173.14,27.86,0.9286,14.0,100
episode,50,,13,-101.00,-73.14,27.86,0.9286,14.0,100
episode,50,,14,-201.00,-172.58,28.42,0.9474,19.0,100
episode,50,,15,-200.00,-176.00,24.00,0.8000,15.0,100
episode,50,,16,-102.00,-72.00,30.00,1.0000,11.0,100
episode,50,,17,-198.00,-169.36,28.64,0.9545,22.0,100
episode,50,,18,-202.00,-192.00,10.00,0.3333,6.0,100
episode,50,,19,-101.00,-71.00,30.00,1.0000,19.0,100
episode,50,,20,-201.00,-172.67,28.33,0.9444,18.0,100
episode,50,,21,-201.00,-176.00,25.00,0.8333,12.0,100
episode,50,,22,-201.00,-171.00,30.00,1.0000,23.0,100
episode,50,,23,-200.00,-172.40,27.60,0.9200,25.0,100
episode,50,,24,-301.00,-280.23,20.77,0.6923,13.0,100
summary,,1250,,-185.00,-158.40,26.60,0.8866,15.16,
episode,51,,0,-201.00,-172.58,28.42,0.9474,19.0,100
episode,51,,1,-311.00,-288.14,22.86,0.7619,21.0,100
episode,51,,2,-202.00,-175.75,26.25,0.8750,16.0,100
episode,51,,3,-201.00,-174.00,27.00,0.9000,10.0,100
episode,51,,4,-201.00,-172.50,28.50,0.9500,20.0,100
episode,51,,5,-101.00,-71.00,30.00,1.0000,13.0,100
episode,51,,6,-202.00,-184.00,18.00,0.6000,10.0,100
episode,51,,7,-199.00,-172.33,26.67,0.8889,18.0,100
episode,51,,8,-110.00,-80.00,30.00,1.0000,28.0,100
episode,51,,9,-200.00,-170.00,30.00,1.0000,12.0,100
episode,51,,10,-100.00,-70.00,30.00,1.0000,10.0,100
episode,51,,11,-203.00,-173.00,30.00,1.0000,13.0,100
episode,51,,12,-200.00,-173.33,26.67,0.8889,9.0,100
episode,51,,13,-100.00,-75.45,24.55,0.8182,11.0,100
episode,51,,14,-202.00,-179.50,22.50,0.7500,12.0,100
episode,51,,15,-200.00,-178.18,21.82,0.7273,11.0,100
episode,51,,16,-102.00,-74.73,27.27,0.9091,11.0,100
episode,51,,17,-201.00,-172.88,28.12,0.9375,16.0,100
episode,51,,18,-198.00,-168.00,30.00,1.0000,13.0,100
episode,51,,19,-105.00,-80.00,25.00,0.8333,18.0,100
episode,51,,20,-202.00,-172.00,30.00,1.0000,15.0,100
episode,51,,21,-202.00,-182.00,20.00,0.6667,9.0,100
episode,51,,22,-202.00,-175.53,26.47,0.8824,17.0,100
episode,51,,23,-202.00,-173.67,28.33,0.9444,18.0,100
episode,51,,24,-300.00,-270.00,30.00,1.0000,11.0,100
summary,,1275,,-185.88,-159.14,26.74,0.8912,14.44,
episode,52,,0,-203.00,-179.00,24.00,0.8000,15.0,100
episode,52,,1,-318.00,-310.50,7.50,0.2500,28.0,100
episode,52,,2,-204.00,-177.53,26.47,0.8824,17.0,100
episode,52,,3,-201.00,-177.67,23.33,0.7778,9.0,100
episode,52,,4,-204.00,-175.88,28.12,0.9375,16.0,100
episode,52,,5,-100.00,-74.29,25.71,0.8571,7.0,100
episode,52,,6,-203.00,-178.45,24.55,0.8182,11.0,100
episode,52,,7,-200.00,-174.29,25.71,0.8571,14.0,100
episode,52,,8,-111.00,-81.00,30.00,1.0000,21.0,100
episode,52,,9,-202.00,-180.00,22.00,0.7333,15.0,100
episode,52,,10,-101.00,-77.00,24.00,0.8000,10.0,100
episode,52,,11,-202.00,-189.14,12.86,0.4286,7.0,100
episode,52,,12,-202.00,-175.00,27.00,0.9000,10.0,100
episode,52,,13,-172.00,-146.00,26.00,0.8667,15.0,100
episode,52,,14,-202.00,-187.00,15.00,0.5000,6.0,100
episode,52,,15,-199.00,-174.62,24.38,0.8125,16.0,100
episode,52,,16,-100.00,-70.00,30.00,1.0000,19.0,100
episode,52,,17,-201.00,-180.38,20.62,0.6875,16.0,100
episode,52,,18,-200.00,-170.00,30.00,1.0000,16.0,100
episode,52,,19,-101.00,-72.88,28.12,0.9375,16.0,100
episode,52,,20,-126.00,-97.76,28.24,0.9412,17.0,100
episode,52,,21,-200.00,-172.73,27.27,0.9091,11.0,100
episode,52,,22,-201.00,-175.00,26.00,0.8667,15.0,100
episode,52,,23,-198.00,-170.00,28.00,0.9333,15.0,100
episode,52,,24,-300.00,-275.45,24.55,0.8182,11.0,100
summary,,1300,,-186.04,-161.66,24.38,0.8126,14.12,
episode,53,,0,-202.00,-188.67,13.33,0.4444,9.0,100
episode,53,,1,-301.00,-289.95,11.05,0.3684,19.0,100
episode,53,,2,-202.00,-175.33,26.67,0.8889,9.0,100
episode,53,,3,-201.00,-173.31,27.69,0.9231,13.0,100
episode,53,,4,-201.00,-175.29,25.71,0.8571,14.0,100
episode,53,,5,-103.00,-85.00,18.00,0.6000,10.0,100
episode,53,,6,-199.00,-172.33,26.67,0.8889,18.0,100
episode,53,,7,-201.00,-176.45,24.55,0.8182,11.0,100
episode,53,,8,-110.00,-81.15,28.85,0.9615,26.0,100
episode,53,,9,-202.00,-185.64,16.36,0.5455,11.0,100
episode,53,,10,-101.00,-73.50,27.50,0.9167,12.0,100
episode,53,,11,-202.00,-174.31,27.69,0.9231,13.0,100
episode,53,,12,-198.00,-172.00,26.00,0.8667,15.0,100
episode,53,,13,-201.00,-171.00,30.00,1.0000,15.0,100
episode,53,,14,-202.00,-177.00,25.00,0.8333,12.0,100
episode,53,,15,-200.00,-176.00,24.00,0.8000,15.0,100
episode,53,,16,-101.00,-71.00,30.00,1.0000,14.0,100
episode,53,,17,-202.00,-174.14,27.86,0.9286,14.0,100
episode,53,,18,-200.00,-170.00,30.00,1.0000,16.0,100
episode,53,,19,-152.00,-122.00,30.00,1.0000,10.0,100
episode,53,,20,-124.00,-98.29,25.71,0.8571,14.0,100
episode,53,,21,-200.00,-175.45,24.55,0.8182,11.0,100
episode,53,,22,-203.00,-178.00,25.00,0.8333,12.0,100
episode,53,,23,-200.00,-170.00,30.00,1.0000,21.0,100
episode,53,,24,-302.00,-276.62,25.38,0.8462,13.0,100
summary,,1325,,-188.40,-163.30,25.10,0.8368,13.88,
episode,54,,0,-201.00,-177.00,24.00,0.8000,15.0,100
episode,54,,1,-239.00,-211.61,27.39,0.9130,23.0,100
episode,54,,2,-203.00,-175.50,27.50,0.9167,12.0,100
episode,54,,3,-201.00,-176.00,25.00,0.8333,12.0,100
episode,54,,4,-200.00,-173.00,27.00,0.9000,10.0,100
episode,54,,5,-101.00,-75.29,25.71,0.8571,14.0,100
episode,54,,6,-200.00,-174.00,26.00,0.8667,15.0,100
episode,54,,7,-154.00,-129.45,24.55,0.8182,11.0,100
episode,54,,8,-111.00,-85.29,25.71,0.8571,21.0,100
episode,54,,9,-201.00,-182.25,18.75,0.6250,8.0,100
episode,54,,10,-103.00,-76.91,26.09,0.8696,23.0,100
episode,54,,11,-202.00,-178.92,23.08,0.7692,13.0,100
episode,54,,12,-174.00,-146.50,27.50,0.9167,12.0,100
episode,54,,13,-200.00,-170.00,30.00,1.0000,15.0,100
episode,54,,14,-204.00,-183.23,20.77,0.6923,13.0,100
episode,54,,15,-201.00,-173.31,27.69,0.9231,13.0,100
episode,54,,16,-154.00,-129.29,24.71,0.8235,17.0,100
episode,54,,17,-201.00,-177.67,23.33,0.7778,9.0,100
episode,54,,18,-202.00,-174.50,27.50,0.9167,12.0,100
episode,54,,19,-195.00,-170.00,25.00,0.8333,6.0,100
episode,54,,20,-200.00,-170.00,30.00,1.0000,16.0,100
episode,54,,21,-203.00,-176.75,26.25,0.8750,16.0,100
episode,54,,22,-201.00,-174.00,27.00,0.9000,10.0,100
episode,54,,23,-201.00,-178.89,22.11,0.7368,19.0,100
episode,54,,24,-302.00,-276.29,25.71,0.8571,7.0,100
summary,,1350,,-190.16,-164.63,25.53,0.8511,13.68,
episode,55,,0,-202.00,-178.00,24.00,0.8000,10.0,100
episode,55,,1,-199.00,-171.50,27.50,0.9167,12.0,100
episode,55,,2,-198.00,-180.00,18.00,0.6000,10.0,100
episode,55,,3,-200.00,-177.50,22.50,0.7500,8.0,100
episode,55,,4,-201.00,-177.00,24.00,0.8000,15.0,100
episode,55,,5,-102.00,-74.14,27.86,0.9286,14.0,100
episode,55,,6,-200.00,-170.00,30.00,1.0000,14.0,100
episode,55,,7,-162.00,-134.00,28.00,0.9333,15.0,100
episode,55,,8,-113.00,-84.36,28.64,0.9545,22.0,100
episode,55,,9,-199.00,-170.58,28.42,0.9474,19.0,100
episode,55,,10,-103.00,-75.14,27.86,0.9286,14.0,100
episode,55,,11,-201.00,-171.00,30.00,1.0000,11.0,100
episode,55,,12,-172.00,-149.50,22.50,0.7500,8.0,100
episode,55,,13,-201.00,-173.14,27.86,0.9286,14.0,100
episode,55,,14,-201.00,-175.00,26.00,0.8667,15.0,100
episode,55,,15,-200.00,-170.00,30.00,1.0000,13.0,100
episode,55,,16,-203.00,-176.75,26.25,0.8750,16.0,100
episode,55,,17,-204.00,-184.00,20.00,0.6667,9.0,100
episode,55,,18,-199.00,-169.00,30.00,1.0000,7.0,100
episode,55,,19,-198.00,-170.73,27.27,0.9091,11.0,100
episode,55,,20,-200.00,-172.14,27.86,0.9286,14.0,100
episode,55,,21,-199.00,-170.50,28.50,0.9500,20.0,100
episode,55,,22,-201.00,-177.67,23.33,0.7778,9.0,100
episode,55,,23,-200.00,-172.31,27.69,0.9231,13.0,100
episode,55,,24,-215.00,-193.18,21.82,0.7273,11.0,100
summary,,1375,,-186.92,-160.69,26.23,0.8745,12.96,
episode,56,,0,-199.00,-175.67,23.33,0.7778,9.0,100
episode,56,,1,-201.00,-171.00,30.00,1.0000,4.0,100
episode,56,,2,-198.00,-168.00,30.00,1.0000,10.0,100
episode,56,,3,-201.00,-178.50,22.50,0.7500,8.0,100
episode,56,,4,-204.00,-184.00,20.00,0.6667,12.0,100
episode,56,,5,-101.00,-78.50,22.50,0.7500,12.0,100
episode,56,,6,-177.00,-148.76,28.24,0.9412,17.0,100
episode,56,,7,-117.00,-93.92,23.08,0.7692,13.0,100
episode,56,,8,-110.00,-84.29,25.71,0.8571,7.0,100
episode,56,,9,-201.00,-186.88,14.12,0.4706,17.0,100
episode,56,,10,-101.00,-73.50,27.50,0.9167,12.0,100
episode,56,,11,-204.00,-183.23,20.77,0.6923,13.0,100
episode,56,,12,-221.00,-195.00,26.00,0.8667,15.0,100
episode,56,,13,-204.00,-175.76,28.24,0.9412,17.0,100
episode,56,,14,-201.00,-177.00,24.00,0.8000,10.0,100
episode,56,,15,-203.00,-179.00,24.00,0.8000,10.0,100
episode,56,,16,-201.00,-171.00,30.00,1.0000,10.0,100
episode,56,,17,-202.00,-178.67,23.33,0.7778,9.0,100
episode,56,,18,-202.00,-190.75,11.25,0.3750,16.0,100
episode,56,,19,-198.00,-174.92,23.08,0.7692,13.0,100
episode,56,,20,-200.00,-173.75,26.25,0.8750,8.0,100
episode,56,,21,-194.00,-167.16,26.84,0.8947,19.0,100
episode,56,,22,-200.00,-170.00,30.00,1.0000,10.0,100
episode,56,,23,-202.00,-174.73,27.27,0.9091,11.0,100
episode,56,,24,-204.00,-177.33,26.67,0.8889,18.0,100
summary,,1400,,-185.84,-161.25,24.59,0.8196,12.00,
episode,57,,0,-201.00,-180.00,21.00,0.7000,10.0,100
episode,57,,1,-200.00,-176.67,23.33,0.7778,9.0,100
episode,57,,2,-201.00,-171.00,30.00,1.0000,12.0,100
episode,57,,3,-199.00,-171.31,27.69,0.9231,13.0,100
episode,57,,4,-201.00,-174.00,27.00,0.9000,10.0,100
episode,57,,5,-101.00,-75.62,25.38,0.8462,13.0,100
episode,57,,6,-102.00,-74.73,27.27,0.9091,11.0,100
episode,57,,7,-172.00,-147.45,24.55,0.8182,11.0,100
episode,57,,8,-110.00,-82.73,27.27,0.9091,11.0,100
episode,57,,9,-202.00,-172.00,30.00,1.0000,10.0,100
episode,57,,10,-101.00,-73.73,27.27,0.9091,11.0,100
episode,57,,11,-201.00,-171.00,30.00,1.0000,8.0,100
episode,57,,12,-201.00,-171.00,30.00,1.0000,5.0,100
episode,57,,13,-191.00,-171.00,20.00,0.6667,15.0,100
episode,57,,14,-202.00,-177.00,25.00,0.8333,12.0,100
episode,57,,15,-204.00,-178.29,25.71,0.8571,7.0,100
episode,57,,16,-202.00,-177.45,24.55,0.8182,11.0,100
episode,57,,17,-199.00,-170.67,28.33,0.9444,18.0,100
episode,57,,18,-199.00,-173.74,25.26,0.8421,19.0,100
episode,57,,19,-204.00,-183.23,20.77,0.6923,13.0,100
episode,57,,20,-200.00,-178.57,21.43,0.7143,14.0,100
episode,57,,21,-101.00,-75.29,25.71,0.8571,14.0,100
episode,57,,22,-199.00,-179.00,20.00,0.6667,9.0,100
episode,57,,23,-199.00,-169.00,30.00,1.0000,10.0,100
episode,57,,24,-202.00,-177.45,24.55,0.8182,11.0,100
summary,,1425,,-179.76,-154.08,25.68,0.8561,11.48,
episode,58,,0,-202.00,-179.50,22.50,0.7500,8.0,100
episode,58,,1,-201.00,-177.00,24.00,0.8000,15.0,100
episode,58,,2,-198.00,-170.31,27.69,0.9231,13.0,100
episode,58,,3,-120.00,-92.40,27.60,0.9200,25.0,100
episode,58,,4,-202.00,-173.36,28.64,0.9545,22.0,100
episode,58,,5,-101.00,-75.00,26.00,0.8667,15.0,100
episode,58,,6,-101.00,-73.73,27.27,0.9091,11.0,100
episode,58,,7,-199.00,-179.00,20.00,0.6667,12.0,100
episode,58,,8,-112.00,-85.16,26.84,0.8947,19.0,100
episode,58,,9,-200.00,-177.50,22.50,0.7500,16.0,100
episode,58,,10,-102.00,-73.88,28.12,0.9375,16.0,100
episode,58,,11,-205.00,-179.50,25.50,0.8500,20.0,100
episode,58,,12,-200.00,-176.00,24.00,0.8000,5.0,100
episode,58,,13,-102.00,-77.00,25.00,0.8333,12.0,100
episode,58,,14,-202.00,-172.00,30.00,1.0000,16.0,100
episode,58,,15,-200.00,-171.76,28.24,0.9412,17.0,100
episode,58,,16,-198.00,-170.14,27.86,0.9286,14.0,100
episode,58,,17,-202.00,-176.00,26.00,0.8667,15.0,100
episode,58,,18,-199.00,-169.00,30.00,1.0000,12.0,100
episode,58,,19,-205.00,-178.53,26.47,0.8824,17.0,100
episode,58,,20,-146.00,-116.00,30.00,1.0000,12.0,100
episode,58,,21,-100.00,-74.62,25.38,0.8462,13.0,100
episode,58,,22,-200.00,-171.88,28.12,0.9375,16.0,100
episode,58,,23,-201.00,-174.33,26.67,0.8889,9.0,100
episode,58,,24,-203.00,-177.62,25.38,0.8462,13.0,100
summary,,1450,,-172.04,-145.65,26.39,0.8797,14.52,
episode,59,,0,-200.00,-177.50,22.50,0.7500,12.0,100
episode,59,,1,-197.00,-171.00,26.00,0.8667,15.0,100
episode,59,,2,-201.00,-175.00,26.00,0.8667,15.0,100
episode,59,,3,-101.00,-72.43,28.57,0.9524,21.0,100
episode,59,,4,-198.00,-188.00,10.00,0.3333,9.0,100
episode,59,,5,-172.00,-152.00,20.00,0.6667,12.0,100
episode,59,,6,-101.00,-74.00,27.00,0.9000,10.0,100
episode,59,,7,-199.00,-169.00,30.00,1.0000,12.0,100
episode,59,,8,-111.00,-81.00,30.00,1.0000,20.0,100
episode,59,,9,-202.00,-179.50,22.50,0.7500,16.0,100
episode,59,,10,-102.00,-74.31,27.69,0.9231,13.0,100
episode,59,,11,-133.00,-109.00,24.00,0.8000,15.0,100
episode,59,,12,-200.00,-178.57,21.43,0.7143,7.0,100
episode,59,,13,-102.00,-82.91,19.09,0.6364,11.0,100
episode,59,,14,-201.00,-179.00,22.00,0.7333,15.0,100
episode,59,,15,-198.00,-170.31,27.69,0.9231,13.0,100
episode,59,,16,-200.00,-171.76,28.24,0.9412,17.0,100
episode,59,,17,-203.00,-179.92,23.08,0.7692,13.0,100
episode,59,,18,-201.00,-175.74,25.26,0.8421,19.0,100
episode,59,,19,-200.00,-174.29,25.71,0.8571,7.0,100
episode,59,,20,-103.00,-74.76,28.24,0.9412,17.0,100
episode,59,,21,-100.00,-72.14,27.86,0.9286,14.0,100
episode,59,,22,-200.00,-175.62,24.38,0.8125,16.0,100
episode,59,,23,-197.00,-177.71,19.29,0.6429,14.0,100
episode,59,,24,-200.00,-172.50,27.50,0.9167,12.0,100
summary,,1475,,-168.88,-144.32,24.56,0.8187,13.80,
episode,60,,0,-204.00,-175.88,28.12,0.9375,16.0,100
episode,60,,1,-198.00,-178.59,19.41,0.6471,17.0,100
episode,60,,2,-198.00,-183.00,15.00,0.5000,10.0,100
episode,60,,3,-102.00,-77.00,25.00,0.8333,6.0,100
episode,60,,4,-201.00,-172.88,28.12,0.9375,16.0,100
episode,60,,5,-201.00,-175.29,25.71,0.8571,14.0,100
episode,60,,6,-102.00,-74.73,27.27,0.9091,11.0,100
episode,60,,7,-206.00,-179.75,26.25,0.8750,16.0,100
episode,60,,8,-110.00,-80.00,30.00,1.0000,18.0,100
episode,60,,9,-200.00,-185.00,15.00,0.5000,8.0,100
episode,60,,10,-104.00,-74.00,30.00,1.0000,12.0,100
episode,60,,11,-188.00,-168.00,20.00,0.6667,15.0,100
episode,60,,12,-200.00,-172.14,27.86,0.9286,14.0,100
episode,60,,13,-101.00,-74.00,27.00,0.9000,10.0,100
episode,60,,14,-200.00,-173.00,27.00,0.9000,10.0,100
episode,60,,15,-203.00,-177.74,25.26,0.8421,19.0,100
episode,60,,16,-200.00,-172.73,27.27,0.9091,11.0,100
episode,60,,17,-202.00,-175.16,26.84,0.8947,19.0,100
episode,60,,18,-202.00,-183.54,18.46,0.6154,13.0,100
episode,60,,19,-160.00,-133.00,27.00,0.9000,10.0,100
episode,60,,20,-104.00,-82.00,22.00,0.7333,15.0,100
episode,60,,21,-102.00,-78.00,24.00,0.8000,10.0,100
episode,60,,22,-202.00,-177.00,25.00,0.8333,18.0,100
episode,60,,23,-199.00,-170.50,28.50,0.9500,20.0,100
episode,60,,24,-202.00,-172.00,30.00,1.0000,14.0,100
summary,,1500,,-171.64,-146.60,25.04,0.8348,13.68,
episode,61,,0,-202.00,-178.00,24.00,0.8000,15.0,100
episode,61,,1,-176.00,-147.43,28.57,0.9524,21.0,100
episode,61,,2,-199.00,-173.29,25.71,0.8571,14.0,100
episode,61,,3,-175.00,-146.67,28.33,0.9444,18.0,100
episode,61,,4,-200.00,-173.00,27.00,0.9000,10.0,100
episode,61,,5,-169.00,-142.75,26.25,0.8750,16.0,100
episode,61,,6,-152.00,-131.00,21.00,0.7000,10.0,100
episode,61,,7,-200.00,-186.36,13.64,0.4545,11.0,100
episode,61,,8,-111.00,-81.00,30.00,1.0000,15.0,100
episode,61,,9,-198.00,-174.00,24.00,0.8000,15.0,100
episode,61,,10,-200.00,-172.00,28.00,0.9333,15.0,100
episode,61,,11,-201.00,-171.00,30.00,1.0000,16.0,100
episode,61,,12,-201.00,-174.00,27.00,0.9000,10.0,100
episode,61,,13,-102.00,-78.92,23.08,0.7692,13.0,100
episode,61,,14,-202.00,-175.00,27.00,0.9000,10.0,100
episode,61,,15,-201.00,-174.00,27.00,0.9000,10.0,100
episode,61,,16,-204.00,-180.92,23.08,0.7692,13.0,100
episode,61,,17,-201.00,-180.00,21.00,0.7000,10.0,100
episode,61,,18,-201.00,-175.00,26.00,0.8667,15.0,100
episode,61,,19,-103.00,-82.00,21.00,0.7000,10.0,100
episode,61,,20,-113.00,-85.00,28.00,0.9333,15.0,100
episode,61,,21,-149.00,-131.00,18.00,0.6000,15.0,100
episode,61,,22,-201.00,-179.18,21.82,0.7273,11.0,100
episode,61,,23,-198.00,-178.00,20.00,0.6667,15.0,100
episode,61,,24,-193.00,-173.00,20.00,0.6667,18.0,100
summary,,1525,,-178.08,-153.70,24.38,0.8126,13.64,
episode,62,,0,-198.00,-183.00,15.00,0.5000,8.0,100
episode,62,,1,-100.00,-70.00,30.00,1.0000,16.0,100
episode,62,,2,-162.00,-141.23,20.77,0.6923,13.0,100
episode,62,,3,-200.00,-174.29,25.71,0.8571,14.0,100
episode,62,,4,-201.00,-171.00,30.00,1.0000,6.0,100
episode,62,,5,-146.00,-121.62,24.38,0.8125,16.0,100
episode,62,,6,-204.00,-177.33,26.67,0.8889,18.0,100
episode,62,,7,-197.00,-172.62,24.38,0.8125,16.0,100
episode,62,,8,-111.00,-82.67,28.33,0.9444,18.0,100
episode,62,,9,-106.00,-84.57,21.43,0.7143,14.0,100
episode,62,,10,-200.00,-172.50,27.50,0.9167,12.0,100
episode,62,,11,-200.00,-181.54,18.46,0.6154,13.0,100
episode,62,,12,-200.00,-170.00,30.00,1.0000,6.0,100
episode,62,,13,-103.00,-77.62,25.38,0.8462,13.0,100
episode,62,,14,-199.00,-175.00,24.00,0.8000,15.0,100
episode,62,,15,-200.00,-172.00,28.00,0.9333,15.0,100
episode,62,,16,-200.00,-174.09,25.91,0.8636,22.0,100
episode,62,,17,-201.00,-184.85,16.15,0.5385,13.0,100
episode,62,,18,-178.00,-155.06,22.94,0.7647,17.0,100
episode,62,,19,-100.00,-70.00,30.00,1.0000,8.0,100
episode,62,,20,-192.00,-174.86,17.14,0.5714,14.0,100
episode,62,,21,-200.00,-175.00,25.00,0.8333,12.0,100
episode,62,,22,-202.00,-180.82,21.18,0.7059,17.0,100
episode,62,,23,-197.00,-173.32,23.68,0.7895,19.0,100
episode,62,,24,-202.00,-173.50,28.50,0.9500,20.0,100
summary,,1550,,-175.96,-151.54,24.42,0.8140,14.20,
episode,63,,0,-200.00,-173.16,26.84,0.8947,19.0,100
episode,63,,1,-163.00,-142.38,20.62,0.6875,16.0,100
episode,63,,2,-162.00,-136.00,26.00,0.8667,15.0,100
episode,63,,3,-202.00,-176.80,25.20,0.8400,25.0,100
episode,63,,4,-199.00,-172.16,26.84,0.8947,19.0,100
episode,63,,5,-202.00,-174.73,27.27,0.9091,22.0,100
episode,63,,6,-197.00,-178.67,18.33,0.6111,18.0,100
episode,63,,7,-156.00,-132.43,23.57,0.7857,14.0,100
episode,63,,8,-110.00,-82.61,27.39,0.9130,23.0,100
episode,63,,9,-128.00,-108.00,20.00,0.6667,12.0,100
episode,63,,10,-200.00,-174.29,25.71,0.8571,21.0,100
episode,63,,11,-196.00,-171.29,24.71,0.8235,17.0,100
episode,63,,12,-200.00,-176.00,24.00,0.8000,10.0,100
episode,63,,13,-103.00,-76.33,26.67,0.8889,18.0,100
episode,63,,14,-200.00,-173.91,26.09,0.8696,23.0,100
episode,63,,15,-202.00,-175.53,26.47,0.8824,17.0,100
episode,63,,16,-201.00,-189.33,11.67,0.3889,18.0,100
episode,63,,17,-163.00,-138.45,24.55,0.8182,11.0,100
episode,63,,18,-114.00,-90.92,23.08,0.7692,13.0,100
episode,63,,19,-123.00,-105.00,18.00,0.6000,10.0,100
episode,63,,20,-201.00,-177.43,23.57,0.7857,14.0,100
episode,63,,21,-151.00,-124.33,26.67,0.8889,9.0,100
episode,63,,22,-201.00,-181.59,19.41,0.6471,17.0,100
episode,63,,23,-201.00,-177.00,24.00,0.8000,15.0,100
episode,63,,24,-201.00,-176.29,24.71,0.8235,17.0,100
summary,,1575,,-175.04,-151.39,23.65,0.7885,16.52,
episode,64,,0,-202.00,-177.00,25.00,0.8333,12.0,100
episode,64,,1,-200.00,-175.29,24.71,0.8235,17.0,100
episode,64,,2,-173.00,-153.00,20.00,0.6667,12.0,100
episode,64,,3,-200.00,-175.45,24.55,0.8182,22.0,100
episode,64,,4,-200.00,-176.92,23.08,0.7692,13.0,100
episode,64,,5,-103.00,-79.92,23.08,0.7692,13.0,100
episode,64,,6,-196.00,-170.62,25.38,0.8462,13.0,100
episode,64,,7,-101.00,-77.92,23.08,0.7692,13.0,100
episode,64,,8,-110.00,-80.00,30.00,1.0000,12.0,100
episode,64,,9,-197.00,-176.00,21.00,0.7000,20.0,100
episode,64,,10,-201.00,-171.00,30.00,1.0000,12.0,100
episode,64,,11,-200.00,-172.50,27.50,0.9167,12.0,100
episode,64,,12,-204.00,-177.75,26.25,0.8750,8.0,100
episode,64,,13,-181.00,-154.00,27.00,0.9000,10.0,100
episode,64,,14,-200.00,-174.74,25.26,0.8421,19.0,100
episode,64,,15,-199.00,-170.88,28.12,0.9375,16.0,100
episode,64,,16,-200.00,-182.00,18.00,0.6000,15.0,100
episode,64,,17,-199.00,-169.00,30.00,1.0000,12.0,100
episode,64,,18,-200.00,-175.29,24.71,0.8235,17.0,100
episode,64,,19,-198.00,-174.00,24.00,0.8000,15.0,100
episode,64,,20,-200.00,-179.23,20.77,0.6923,26.0,100
episode,64,,21,-102.00,-78.00,24.00,0.8000,15.0,100
episode,64,,22,-197.00,-172.62,24.38,0.8125,16.0,100
episode,64,,23,-113.00,-85.00,28.00,0.9333,15.0,100
episode,64,,24,-200.00,-176.67,23.33,0.7778,18.0,100
summary,,1600,,-179.04,-154.19,24.85,0.8283,14.92,
episode,65,,0,-197.00,-171.29,25.71,0.8571,14.0,100
episode,65,,1,-160.00,-132.00,28.00,0.9333,15.0,100
episode,65,,2,-195.00,-167.14,27.86,0.9286,14.0,100
episode,65,,3,-201.00,-176.29,24.71,0.8235,17.0,100
episode,65,,4,-202.00,-182.71,19.29,0.6429,14.0,100
episode,65,,5,-102.00,-76.29,25.71,0.8571,21.0,100
episode,65,,6,-200.00,-172.00,28.00,0.9333,15.0,100
episode,65,,7,-100.00,-70.00,30.00,1.0000,11.0,100
episode,65,,8,-112.00,-82.00,30.00,1.0000,15.0,100
episode,65,,9,-200.00,-177.89,22.11,0.7368,19.0,100
episode,65,,10,-197.00,-169.14,27.86,0.9286,14.0,100
episode,65,,11,-116.00,-95.23,20.77,0.6923,13.0,100
episode,65,,12,-201.00,-171.00,30.00,1.0000,6.0,100
episode,65,,13,-201.00,-173.50,27.50,0.9167,12.0,100
episode,65,,14,-199.00,-187.75,11.25,0.3750,8.0,100
episode,65,,15,-197.00,-170.75,26.25,0.8750,16.0,100
episode,65,,16,-202.00,-177.62,24.38,0.8125,16.0,100
