Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,33,,11,-106.00,-80.29,25.71,0.8571,14.0,100
episode,33,,12,-156.00,-132.32,23.68,0.7895,19.0,100
episode,33,,13,-108.00,-83.77,24.23,0.8077,26.0,100
episode,33,,14,-151.00,-124.33,26.67,0.8889,18.0,100
episode,33,,15,-106.00,-80.74,25.26,0.8421,19.0,100
episode,33,,16,-115.00,-90.00,25.00,0.8333,24.0,100
episode,33,,17,-108.00,-83.22,24.78,0.8261,23.0,100
episode,33,,18,-104.00,-78.62,25.38,0.8462,13.0,100
episode,33,,19,-107.00,-80.00,27.00,0.9000,20.0,100
episode,33,,20,-112.00,-90.57,21.43,0.7143,21.0,100
episode,33,,21,-107.00,-80.53,26.47,0.8824,17.0,100
episode,33,,22,-106.00,-83.14,22.86,0.7619,21.0,100
episode,33,,23,-140.00,-113.16,26.84,0.8947,19.0,100
episode,33,,24,-125.30,-97.17,28.12,0.9375,16.0,100
summary,,825,,-113.73,-87.76,25.98,0.8659,19.16,
episode,34,,0,-103.00,-74.58,28.42,0.9474,19.0,100
episode,34,,1,-106.00,-79.33,26.67,0.8889,18.0,100
episode,34,,2,-107.00,-79.73,27.27,0.9091,22.0,100
episode,34,,3,-105.00,-80.29,24.71,0.8235,17.0,100
episode,34,,4,-106.00,-79.53,26.47,0.8824,17.0,100
episode,34,,5,-109.00,-83.50,25.50,0.8500,20.0,100
episode,34,,6,-109.00,-80.25,28.75,0.9583,24.0,100
episode,34,,7,-108.00,-84.43,23.57,0.7857,14.0,100
episode,34,,8,-110.00,-91.25,18.75,0.6250,16.0,100
episode,34,,9,-106.00,-80.50,25.50,0.8500,20.0,100
episode,34,,10,-109.00,-86.50,22.50,0.7500,24.0,100
episode,34,,11,-109.00,-80.36,28.64,0.9545,22.0,100
episode,34,,12,-103.00,-74.88,28.12,0.9375,16.0,100
episode,34,,13,-106.00,-79.33,26.67,0.8889,18.0,100
episode,34,,14,-154.00,-127.16,26.84,0.8947,19.0,100
episode,34,,15,-104.00,-80.43,23.57,0.7857,14.0,100
episode,34,,16,-108.00,-86.33,21.67,0.7222,18.0,100
episode,34,,17,-105.00,-78.75,26.25,0.8750,16.0,100
episode,34,,18,-107.00,-83.52,23.48,0.7826,23.0,100
episode,34,,19,-108.00,-85.50,22.50,0.7500,20.0,100
episode,34,,20,-109.00,-85.00,24.00,0.8000,15.0,100
episode,34,,21,-111.00,-87.25,23.75,0.7917,24.0,100
episode,34,,22,-100.00,-74.29,25.71,0.8571,14.0,100
episode,34,,23,-210.00,-183.91,26.09,0.8696,23.0,100
episode,34,,24,-211.00,-189.57,21.43,0.7143,14.0,100
summary,,850,,-116.92,-91.85,25.07,0.8358,18.68,
episode,35,,0,-105.00,-84.23,20.77,0.6923,13.0,100
episode,35,,1,-111.00,-86.00,25.00,0.8333,24.0,100
episode,35,,2,-104.00,-78.00,26.00,0.8667,15.0,100
episode,35,,3,-107.00,-80.91,26.09,0.8696,23.0,100
episode,35,,4,-108.00,-80.73,27.27,0.9091,22.0,100
episode,35,,5,-108.00,-79.76,28.24,0.9412,17.0,100
episode,35,,6,-107.00,-81.29,25.71,0.8571,14.0,100
episode,35,,7,-105.00,-77.14,27.86,0.9286,14.0,100
episode,35,,8,-106.00,-78.86,27.14,0.9048,21.0,100
episode,35,,9,-104.00,-76.31,27.69,0.9231,13.0,100
episode,35,,10,-105.00,-76.25,28.75,0.9583,24.0,100
episode,35,,11,-112.00,-88.00,24.00,0.8000,20.0,100
episode,35,,12,-109.00,-81.73,27.27,0.9091,22.0,100
episode,35,,13,-108.00,-79.20,28.80,0.9600,25.0,100
episode,35,,14,-177.00,-150.53,26.47,0.8824,17.0,100
episode,35,,15,-107.00,-77.00,30.00,1.0000,15.0,100
episode,35,,16,-106.00,-77.58,28.42,0.9474,19.0,100
episode,35,,17,-109.00,-89.50,19.50,0.6500,20.0,100
episode,35,,18,-107.00,-78.58,28.42,0.9474,19.0,100
episode,35,,19,-110.00,-85.71,24.29,0.8095,21.0,100
episode,35,,20,-106.00,-87.54,18.46,0.6154,13.0,100
episode,35,,21,-162.00,-132.00,30.00,1.0000,24.0,100
episode,35,,22,-159.00,-133.29,25.71,0.8571,14.0,100
episode,35,,23,-147.00,-117.00,30.00,1.0000,19.0,100
episode,35,,24,-258.40,-233.02,25.38,0.8462,13.0,100
summary,,875,,-121.90,-95.61,26.29,0.8763,18.44,
episode,36,,0,-108.00,-79.43,28.57,0.9524,21.0,100
episode,36,,1,-105.00,-77.14,27.86,0.9286,14.0,100
episode,36,,2,-104.00,-77.53,26.47,0.8824,17.0,100
episode,36,,3,-107.00,-78.36,28.64,0.9545,22.0,100
episode,36,,4,-107.00,-79.86,27.14,0.9048,21.0,100
episode,36,,5,-107.00,-79.86,27.14,0.9048,21.0,100
episode,36,,6,-106.00,-81.00,25.00,0.8333,12.0,100
episode,36,,7,-108.00,-81.00,27.00,0.9000,20.0,100
episode,36,,8,-107.00,-81.80,25.20,0.8400,25.0,100
episode,36,,9,-109.00,-81.14,27.86,0.9286,14.0,100
episode,36,,10,-105.00,-75.00,30.00,1.0000,14.0,100
episode,36,,11,-107.00,-80.00,27.00,0.9000,20.0,100
episode,36,,12,-104.00,-77.00,27.00,0.9000,20.0,100
episode,36,,13,-108.00,-82.62,25.38,0.8462,26.0,100
episode,36,,14,-203.00,-174.76,28.24,0.9412,17.0,100
episode,36,,15,-107.00,-77.00,30.00,1.0000,18.0,100
episode,36,,16,-118.00,-95.50,22.50,0.7500,20.0,100
episode,36,,17,-105.00,-79.50,25.50,0.8500,20.0,100
episode,36,,18,-107.00,-83.67,23.33,0.7778,18.0,100
episode,36,,19,-106.00,-82.00,24.00,0.8000,20.0,100
episode,36,,20,-108.00,-84.00,24.00,0.8000,25.0,100
episode,36,,21,-114.00,-87.00,27.00,0.9000,20.0,100
episode,36,,22,-109.00,-86.89,22.11,0.7368,19.0,100
episode,36,,23,-107.00,-80.53,26.47,0.8824,17.0,100
episode,36,,24,-208.00,-182.09,25.91,0.8636,22.0,100
summary,,900,,-115.36,-88.99,26.37,0.8791,19.32,
episode,37,,0,-103.00,-73.00,30.00,1.0000,13.0,100
episode,37,,1,-107.00,-77.00,30.00,1.0000,21.0,100
episode,37,,2,-109.00,-84.00,25.00,0.8333,24.0,100
episode,37,,3,-106.00,-79.46,26.54,0.8846,26.0,100
episode,37,,4,-105.00,-83.18,21.82,0.7273,11.0,100
episode,37,,5,-109.00,-86.06,22.94,0.7647,17.0,100
episode,37,,6,-105.00,-76.67,28.33,0.9444,18.0,100
episode,37,,7,-107.00,-78.36,28.64,0.9545,22.0,100
episode,37,,8,-108.00,-80.86,27.14,0.9048,21.0,100
episode,37,,9,-108.00,-79.43,28.57,0.9524,21.0,100
episode,37,,10,-104.00,-76.73,27.27,0.9091,22.0,100
episode,37,,11,-104.00,-77.46,26.54,0.8846,26.0,100
episode,37,,12,-105.00,-77.14,27.86,0.9286,14.0,100
episode,37,,13,-130.00,-101.50,28.50,0.9500,20.0,100
episode,37,,14,-203.00,-177.29,25.71,0.8571,14.0,100
episode,37,,15,-103.00,-73.00,30.00,1.0000,22.0,100
episode,37,,16,-204.00,-178.62,25.38,0.8462,26.0,100
episode,37,,17,-106.00,-82.92,23.08,0.7692,13.0,100
episode,37,,18,-107.00,-78.76,28.24,0.9412,17.0,100
episode,37,,19,-104.00,-76.00,28.00,0.9333,15.0,100
episode,37,,20,-102.00,-72.00,30.00,1.0000,10.0,100
episode,37,,21,-106.00,-82.67,23.33,0.7778,18.0,100
episode,37,,22,-111.00,-82.36,28.64,0.9545,22.0,100
episode,37,,23,-104.00,-75.88,28.12,0.9375,16.0,100
episode,37,,24,-204.00,-178.00,26.00,0.8667,15.0,100
summary,,925,,-118.56,-91.53,27.03,0.9009,18.56,
episode,38,,0,-102.00,-74.00,28.00,0.9333,15.0,100
episode,38,,1,-109.00,-84.29,24.71,0.8235,17.0,100
episode,38,,2,-105.00,-79.74,25.26,0.8421,19.0,100
episode,38,,3,-104.00,-75.50,28.50,0.9500,20.0,100
episode,38,,4,-106.00,-77.58,28.42,0.9474,19.0,100
episode,38,,5,-107.00,-79.86,27.14,0.9048,21.0,100
episode,38,,6,-104.00,-78.74,25.26,0.8421,19.0,100
episode,38,,7,-102.00,-73.11,28.89,0.9630,27.0,100
episode,38,,8,-104.00,-76.22,27.78,0.9259,27.0,100
episode,38,,9,-105.00,-75.00,30.00,1.0000,18.0,100
episode,38,,10,-106.00,-77.50,28.50,0.9500,20.0,100
episode,38,,11,-103.00,-74.58,28.42,0.9474,19.0,100
episode,38,,12,-104.00,-77.00,27.00,0.9000,20.0,100
episode,38,,13,-105.00,-76.67,28.33,0.9444,18.0,100
episode,38,,14,-205.00,-179.29,25.71,0.8571,21.0,100
episode,38,,15,-106.00,-77.76,28.24,0.9412,17.0,100
episode,38,,16,-146.00,-117.36,28.64,0.9545,22.0,100
episode,38,,17,-107.00,-82.00,25.00,0.8333,18.0,100
episode,38,,18,-105.00,-76.43,28.57,0.9524,21.0,100
episode,38,,19,-103.00,-75.50,27.50,0.9167,12.0,100
episode,38,,20,-108.00,-79.07,28.93,0.9643,28.0,100
episode,38,,21,-106.00,-79.33,26.67,0.8889,18.0,100
episode,38,,22,-101.00,-75.00,26.00,0.8667,15.0,100
episode,38,,23,-104.00,-75.76,28.24,0.9412,17.0,100
episode,38,,24,-202.00,-175.16,26.84,0.8947,19.0,100
summary,,950,,-114.36,-86.90,27.46,0.9154,19.48,
episode,39,,0,-103.00,-75.00,28.00,0.9333,15.0,100
episode,39,,1,-102.00,-72.00,30.00,1.0000,17.0,100
episode,39,,2,-103.00,-74.25,28.75,0.9583,24.0,100
episode,39,,3,-103.00,-73.00,30.00,1.0000,19.0,100
episode,39,,4,-104.00,-75.67,28.33,0.9444,18.0,100
episode,39,,5,-108.00,-81.60,26.40,0.8800,25.0,100
episode,39,,6,-103.00,-76.33,26.67,0.8889,18.0,100
episode,39,,7,-104.00,-77.00,27.00,0.9000,20.0,100
episode,39,,8,-102.00,-73.88,28.12,0.9375,16.0,100
episode,39,,9,-102.00,-74.00,28.00,0.9333,15.0,100
episode,39,,10,-102.00,-72.00,30.00,1.0000,19.0,100
episode,39,,11,-103.00,-73.00,30.00,1.0000,24.0,100
episode,39,,12,-102.00,-72.00,30.00,1.0000,18.0,100
episode,39,,13,-104.00,-74.00,30.00,1.0000,20.0,100
episode,39,,14,-202.00,-172.00,30.00,1.0000,17.0,100
episode,39,,15,-101.00,-74.00,27.00,0.9000,20.0,100
episode,39,,16,-108.00,-80.00,28.00,0.9333,30.0,100
episode,39,,17,-102.00,-72.00,30.00,1.0000,13.0,100
episode,39,,18,-105.00,-76.07,28.93,0.9643,28.0,100
episode,39,,19,-104.00,-80.00,24.00,0.8000,15.0,100
episode,39,,20,-104.00,-74.00,30.00,1.0000,24.0,100
episode,39,,21,-103.00,-74.50,28.50,0.9500,20.0,100
episode,39,,22,-103.00,-78.29,24.71,0.8235,17.0,100
episode,39,,23,-101.00,-74.75,26.25,0.8750,8.0,100
episode,39,,24,-203.00,-173.00,30.00,1.0000,15.0,100
summary,,975,,-111.24,-82.89,28.35,0.9449,19.00,
episode,40,,0,-102.00,-73.58,28.42,0.9474,19.0,100
episode,40,,1,-105.00,-76.58,28.42,0.9474,19.0,100
episode,40,,2,-103.00,-76.16,26.84,0.8947,19.0,100
episode,40,,3,-101.00,-72.67,28.33,0.9444,18.0,100
episode,40,,4,-106.00,-76.00,30.00,1.0000,24.0,100
episode,40,,5,-103.00,-73.00,30.00,1.0000,18.0,100
episode,40,,6,-104.00,-75.76,28.24,0.9412,17.0,100
episode,40,,7,-103.00,-74.88,28.12,0.9375,16.0,100
episode,40,,8,-102.00,-75.16,26.84,0.8947,19.0,100
episode,40,,9,-104.00,-77.16,26.84,0.8947,19.0,100
episode,40,,10,-104.00,-78.74,25.26,0.8421,19.0,100
episode,40,,11,-104.00,-81.50,22.50,0.7500,20.0,100
episode,40,,12,-110.00,-82.50,27.50,0.9167,24.0,100
episode,40,,13,-105.00,-76.43,28.57,0.9524,21.0,100
episode,40,,14,-201.00,-171.00,30.00,1.0000,15.0,100
episode,40,,15,-104.00,-75.50,28.50,0.9500,20.0,100
episode,40,,16,-106.00,-77.36,28.64,0.9545,22.0,100
episode,40,,17,-105.00,-75.00,30.00,1.0000,22.0,100
episode,40,,18,-103.00,-74.67,28.33,0.9444,18.0,100
episode,40,,19,-101.00,-72.67,28.33,0.9444,18.0,100
episode,40,,20,-103.00,-74.67,28.33,0.9444,18.0,100
episode,40,,21,-103.00,-73.00,30.00,1.0000,23.0,100
episode,40,,22,-100.00,-70.00,30.00,1.0000,14.0,100
episode,40,,23,-104.00,-74.00,30.00,1.0000,22.0,100
episode,40,,24,-207.00,-182.45,24.55,0.8182,22.0,100
summary,,1000,,-111.72,-83.62,28.10,0.9368,19.44,
episode,41,,0,-102.00,-74.40,27.60,0.9200,25.0,100
episode,41,,1,-102.00,-73.88,28.12,0.9375,16.0,100
episode,41,,2,-105.00,-76.43,28.57,0.9524,21.0,100
episode,41,,3,-104.00,-83.47,20.53,0.6842,19.0,100
episode,41,,4,-104.00,-80.32,23.68,0.7895,19.0,100
episode,41,,5,-102.00,-73.88,28.12,0.9375,16.0,100
episode,41,,6,-105.00,-77.31,27.69,0.9231,13.0,100
episode,41,,7,-101.00,-71.00,30.00,1.0000,15.0,100
episode,41,,8,-102.00,-74.86,27.14,0.9048,21.0,100
episode,41,,9,-104.00,-78.62,25.38,0.8462,26.0,100
episode,41,,10,-102.00,-72.00,30.00,1.0000,16.0,100
episode,41,,11,-103.00,-75.73,27.27,0.9091,22.0,100
episode,41,,12,-104.00,-74.00,30.00,1.0000,25.0,100
episode,41,,13,-105.00,-78.91,26.09,0.8696,23.0,100
episode,41,,14,-200.00,-171.25,28.75,0.9583,24.0,100
episode,41,,15,-104.00,-74.00,30.00,1.0000,18.0,100
episode,41,,16,-107.00,-78.30,28.70,0.9565,23.0,100
episode,41,,17,-201.00,-171.00,30.00,1.0000,17.0,100
episode,41,,18,-103.00,-74.58,28.42,0.9474,19.0,100
episode,41,,19,-107.00,-81.74,25.26,0.8421,19.0,100
episode,41,,20,-104.00,-74.00,30.00,1.0000,20.0,100
episode,41,,21,-102.00,-73.43,28.57,0.9524,21.0,100
episode,41,,22,-104.00,-75.88,28.12,0.9375,16.0,100
episode,41,,23,-102.00,-72.00,30.00,1.0000,19.0,100
episode,41,,24,-202.00,-175.33,26.67,0.8889,18.0,100
summary,,1025,,-115.24,-87.45,27.79,0.9263,19.64,
episode,42,,0,-103.00,-73.00,30.00,1.0000,18.0,100
episode,42,,1,-103.00,-76.75,26.25,0.8750,16.0,100
episode,42,,2,-107.00,-77.00,30.00,1.0000,22.0,100
episode,42,,3,-100.00,-70.00,30.00,1.0000,19.0,100
episode,42,,4,-101.00,-71.00,30.00,1.0000,20.0,100
episode,42,,5,-103.00,-75.86,27.14,0.9048,21.0,100
episode,42,,6,-104.00,-74.00,30.00,1.0000,24.0,100
episode,42,,7,-105.00,-76.43,28.57,0.9524,21.0,100
episode,42,,8,-104.00,-74.00,30.00,1.0000,15.0,100
episode,42,,9,-106.00,-76.00,30.00,1.0000,24.0,100
episode,42,,10,-103.00,-74.50,28.50,0.9500,20.0,100
episode,42,,11,-122.00,-92.00,30.00,1.0000,26.0,100
episode,42,,12,-102.00,-75.00,27.00,0.9000,20.0,100
episode,42,,13,-107.00,-77.91,29.09,0.9697,33.0,100
episode,42,,14,-184.00,-155.43,28.57,0.9524,21.0,100
episode,42,,15,-104.00,-76.86,27.14,0.9048,21.0,100
episode,42,,16,-103.00,-74.67,28.33,0.9444,18.0,100
episode,42,,17,-201.00,-175.09,25.91,0.8636,22.0,100
episode,42,,18,-101.00,-73.50,27.50,0.9167,12.0,100
episode,42,,19,-103.00,-74.25,28.75,0.9583,24.0,100
episode,42,,20,-105.00,-76.25,28.75,0.9583,24.0,100
episode,42,,21,-103.00,-75.40,27.60,0.9200,25.0,100
episode,42,,22,-102.00,-77.62,24.38,0.8125,16.0,100
episode,42,,23,-102.00,-75.16,26.84,0.8947,19.0,100
episode,42,,24,-203.00,-173.00,30.00,1.0000,15.0,100
summary,,1050,,-115.24,-86.83,28.41,0.9471,20.64,
episode,43,,0,-102.00,-72.00,30.00,1.0000,18.0,100
episode,43,,1,-102.00,-76.29,25.71,0.8571,14.0,100
episode,43,,2,-100.00,-73.00,27.00,0.9000,20.0,100
episode,43,,3,-102.00,-74.14,27.86,0.9286,28.0,100
episode,43,,4,-105.00,-76.25,28.75,0.9583,24.0,100
episode,43,,5,-105.00,-76.67,28.33,0.9444,18.0,100
episode,43,,6,-100.00,-71.67,28.33,0.9444,18.0,100
episode,43,,7,-105.00,-79.09,25.91,0.8636,22.0,100
episode,43,,8,-106.00,-80.80,25.20,0.8400,25.0,100
episode,43,,9,-103.00,-75.50,27.50,0.9167,24.0,100
episode,43,,10,-103.00,-74.20,28.80,0.9600,25.0,100
episode,43,,11,-205.00,-178.91,26.09,0.8696,23.0,100
episode,43,,12,-104.00,-77.60,26.40,0.8800,25.0,100
episode,43,,13,-106.00,-77.11,28.89,0.9630,27.0,100
episode,43,,14,-105.00,-76.50,28.50,0.9500,20.0,100
episode,43,,15,-105.00,-77.86,27.14,0.9048,21.0,100
episode,43,,16,-103.00,-74.43,28.57,0.9524,21.0,100
episode,43,,17,-202.00,-172.00,30.00,1.0000,23.0,100
episode,43,,18,-101.00,-71.00,30.00,1.0000,22.0,100
episode,43,,19,-101.00,-72.15,28.85,0.9615,26.0,100
episode,43,,20,-104.00,-75.50,28.50,0.9500,20.0,100
episode,43,,21,-102.00,-72.00,30.00,1.0000,21.0,100
episode,43,,22,-101.00,-72.88,28.12,0.9375,16.0,100
episode,43,,23,-101.00,-71.00,30.00,1.0000,23.0,100
episode,43,,24,-203.00,-174.67,28.33,0.9444,18.0,100
summary,,1075,,-115.04,-86.93,28.11,0.9371,21.68,
episode,44,,0,-103.00,-74.58,28.42,0.9474,19.0,100
episode,44,,1,-106.00,-78.00,28.00,0.9333,30.0,100
episode,44,,2,-101.00,-73.14,27.86,0.9286,28.0,100
episode,44,,3,-104.00,-76.40,27.60,0.9200,25.0,100
episode,44,,4,-104.00,-76.22,27.78,0.9259,27.0,100
episode,44,,5,-105.00,-82.50,22.50,0.7500,16.0,100
episode,44,,6,-103.00,-73.00,30.00,1.0000,22.0,100
episode,44,,7,-105.00,-75.00,30.00,1.0000,27.0,100
episode,44,,8,-106.00,-76.00,30.00,1.0000,29.0,100
episode,44,,9,-108.00,-78.00,30.00,1.0000,25.0,100
episode,44,,10,-102.00,-75.33,26.67,0.8889,18.0,100
episode,44,,11,-199.00,-169.94,29.06,0.9688,32.0,100
episode,44,,12,-105.00,-75.00,30.00,1.0000,28.0,100
episode,44,,13,-103.00,-73.00,30.00,1.0000,22.0,100
episode,44,,14,-103.00,-74.30,28.70,0.9565,23.0,100
episode,44,,15,-105.00,-76.94,28.06,0.9355,31.0,100
episode,44,,16,-105.00,-76.30,28.70,0.9565,23.0,100
episode,44,,17,-197.00,-168.03,28.97,0.9655,29.0,100
episode,44,,18,-105.00,-75.00,30.00,1.0000,26.0,100
episode,44,,19,-105.00,-75.00,30.00,1.0000,24.0,100
episode,44,,20,-104.00,-75.36,28.64,0.9545,22.0,100
episode,44,,21,-104.00,-76.40,27.60,0.9200,25.0,100
episode,44,,22,-133.00,-103.00,30.00,1.0000,31.0,100
episode,44,,23,-103.00,-74.25,28.75,0.9583,24.0,100
episode,44,,24,-205.00,-176.11,28.89,0.9630,27.0,100
summary,,1100,,-116.92,-88.27,28.65,0.9549,25.32,
