Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
summary,,400,,-240.70,-234.89,5.81,0.1937,16.68,
episode,17,,0,-302.00,-293.43,8.57,0.2857,14.0,100
episode,17,,1,-239.00,-239.00,0.00,0.0000,21.0,100
episode,17,,2,-327.00,-327.00,0.00,0.0000,18.0,100
episode,17,,3,-221.00,-221.00,0.00,0.0000,21.0,100
episode,17,,4,-322.00,-322.00,0.00,0.0000,22.0,100
episode,17,,5,-120.00,-100.00,20.00,0.6667,21.0,100
episode,17,,6,-203.00,-203.00,0.00,0.0000,8.0,100
episode,17,,7,-305.00,-305.00,0.00,0.0000,12.0,100
episode,17,,8,-207.00,-199.00,8.00,0.2667,15.0,100
episode,17,,9,-305.00,-305.00,0.00,0.0000,15.0,100
episode,17,,10,-214.00,-214.00,0.00,0.0000,19.0,100
episode,17,,11,-210.00,-210.00,0.00,0.0000,20.0,100
episode,17,,12,-231.00,-227.47,3.53,0.1176,17.0,100
episode,17,,13,-266.00,-264.12,1.88,0.0625,16.0,100
episode,17,,14,-223.00,-223.00,0.00,0.0000,15.0,100
episode,17,,15,-333.70,-333.70,0.00,0.0000,12.0,100
episode,17,,16,-315.00,-315.00,0.00,0.0000,10.0,100
episode,17,,17,-241.20,-236.20,5.00,0.1667,18.0,100
episode,17,,18,-222.00,-222.00,0.00,0.0000,14.0,100
episode,17,,19,-240.00,-240.00,0.00,0.0000,23.0,100
episode,17,,20,-224.50,-224.50,0.00,0.0000,16.0,100
episode,17,,21,-323.00,-307.29,15.71,0.5238,21.0,100
episode,17,,22,-211.00,-211.00,0.00,0.0000,25.0,100
episode,17,,23,-103.00,-76.75,26.25,0.8750,16.0,100
episode,17,,24,-108.00,-84.67,23.33,0.7778,18.0,100
summary,,425,,-240.66,-236.17,4.49,0.1497,17.08,
episode,18,,0,-309.00,-303.71,5.29,0.1765,17.0,100
episode,18,,1,-234.00,-234.00,0.00,0.0000,18.0,100
episode,18,,2,-331.00,-327.67,3.33,0.1111,9.0,100
episode,18,,3,-215.00,-211.47,3.53,0.1176,17.0,100
episode,18,,4,-324.00,-324.00,0.00,0.0000,16.0,100
episode,18,,5,-272.00,-272.00,0.00,0.0000,22.0,100
episode,18,,6,-206.00,-206.00,0.00,0.0000,15.0,100
episode,18,,7,-306.00,-306.00,0.00,0.0000,14.0,100
episode,18,,8,-244.00,-229.88,14.12,0.4706,17.0,100
episode,18,,9,-245.00,-245.00,0.00,0.0000,18.0,100
episode,18,,10,-214.00,-214.00,0.00,0.0000,20.0,100
episode,18,,11,-208.00,-208.00,0.00,0.0000,15.0,100
episode,18,,12,-233.00,-233.00,0.00,0.0000,20.0,100
episode,18,,13,-209.00,-209.00,0.00,0.0000,18.0,100
episode,18,,14,-226.00,-226.00,0.00,0.0000,20.0,100
episode,18,,15,-324.00,-324.00,0.00,0.0000,12.0,100
episode,18,,16,-275.00,-275.00,0.00,0.0000,20.0,100
episode,18,,17,-325.00,-325.00,0.00,0.0000,13.0,100
episode,18,,18,-216.00,-212.00,4.00,0.1333,15.0,100
episode,18,,19,-217.00,-217.00,0.00,0.0000,13.0,100
episode,18,,20,-215.00,-208.33,6.67,0.2222,18.0,100
episode,18,,21,-404.00,-404.00,0.00,0.0000,17.0,100
episode,18,,22,-216.00,-216.00,0.00,0.0000,17.0,100
episode,18,,23,-112.00,-90.89,21.11,0.7037,27.0,100
episode,18,,24,-119.00,-91.61,27.39,0.9130,23.0,100
summary,,450,,-247.96,-244.54,3.42,0.1139,17.24,
episode,19,,0,-312.00,-312.00,0.00,0.0000,23.0,100
episode,19,,1,-231.00,-231.00,0.00,0.0000,22.0,100
episode,19,,2,-332.00,-332.00,0.00,0.0000,15.0,100
episode,19,,3,-145.50,-143.00,2.50,0.0833,12.0,100
episode,19,,4,-313.00,-313.00,0.00,0.0000,11.0,100
episode,19,,5,-312.00,-312.00,0.00,0.0000,20.0,100
episode,19,,6,-205.00,-205.00,0.00,0.0000,13.0,100
episode,19,,7,-301.00,-298.69,2.31,0.0769,13.0,100
episode,19,,8,-265.00,-262.50,2.50,0.0833,12.0,100
episode,19,,9,-207.00,-207.00,0.00,0.0000,16.0,100
episode,19,,10,-212.00,-210.12,1.88,0.0625,16.0,100
episode,19,,11,-195.00,-183.00,12.00,0.4000,10.0,100
episode,19,,12,-234.00,-225.00,9.00,0.3000,20.0,100
episode,19,,13,-203.00,-190.37,12.63,0.4211,19.0,100
episode,19,,14,-222.00,-222.00,0.00,0.0000,14.0,100
episode,19,,15,-323.00,-323.00,0.00,0.0000,13.0,100
episode,19,,16,-254.40,-245.02,9.38,0.3125,16.0,100
episode,19,,17,-321.00,-321.00,0.00,0.0000,7.0,100
episode,19,,18,-364.60,-364.60,0.00,0.0000,12.0,100
episode,19,,19,-218.00,-202.12,15.88,0.5294,17.0,100
episode,19,,20,-284.00,-269.00,15.00,0.5000,22.0,100
episode,19,,21,-274.00,-269.50,4.50,0.1500,20.0,100
episode,19,,22,-216.00,-216.00,0.00,0.0000,20.0,100
episode,19,,23,-149.20,-123.94,25.26,0.8421,19.0,100
episode,19,,24,-327.00,-327.00,0.00,0.0000,13.0,100
summary,,475,,-256.83,-252.31,4.51,0.1504,15.80,
episode,20,,0,-306.00,-306.00,0.00,0.0000,12.0,100
episode,20,,1,-265.00,-257.50,7.50,0.2500,20.0,100
episode,20,,2,-231.00,-227.47,3.53,0.1176,17.0,100
episode,20,,3,-111.00,-91.00,20.00,0.6667,21.0,100
episode,20,,4,-323.00,-323.00,0.00,0.0000,15.0,100
episode,20,,5,-309.00,-309.00,0.00,0.0000,22.0,100
episode,20,,6,-208.00,-203.71,4.29,0.1429,14.0,100
episode,20,,7,-322.00,-322.00,0.00,0.0000,16.0,100
episode,20,,8,-202.00,-199.86,2.14,0.0714,14.0,100
episode,20,,9,-208.00,-208.00,0.00,0.0000,14.0,100
episode,20,,10,-217.00,-217.00,0.00,0.0000,21.0,100
episode,20,,11,-109.00,-90.05,18.95,0.6316,19.0,100
episode,20,,12,-233.00,-233.00,0.00,0.0000,12.0,100
episode,20,,13,-205.00,-196.43,8.57,0.2857,14.0,100
episode,20,,14,-226.00,-226.00,0.00,0.0000,17.0,100
episode,20,,15,-329.00,-329.00,0.00,0.0000,13.0,100
episode,20,,16,-332.00,-332.00,0.00,0.0000,17.0,100
episode,20,,17,-328.00,-328.00,0.00,0.0000,14.0,100
episode,20,,18,-259.30,-259.30,0.00,0.0000,20.0,100
episode,20,,19,-218.00,-218.00,0.00,0.0000,17.0,100
episode,20,,20,-341.00,-341.00,0.00,0.0000,10.0,100
episode,20,,21,-221.00,-221.00,0.00,0.0000,14.0,100
episode,20,,22,-212.00,-212.00,0.00,0.0000,16.0,100
episode,20,,23,-208.00,-208.00,0.00,0.0000,14.0,100
episode,20,,24,-248.00,-248.00,0.00,0.0000,12.0,100
summary,,500,,-246.85,-244.25,2.60,0.0866,15.80,
episode,21,,0,-230.00,-230.00,0.00,0.0000,19.0,100
episode,21,,1,-335.00,-335.00,0.00,0.0000,17.0,100
episode,21,,2,-303.00,-291.00,12.00,0.4000,15.0,100
episode,21,,3,-103.00,-80.06,22.94,0.7647,17.0,100
episode,21,,4,-317.00,-317.00,0.00,0.0000,10.0,100
episode,21,,5,-309.00,-309.00,0.00,0.0000,20.0,100
episode,21,,6,-176.00,-172.67,3.33,0.1111,18.0,100
episode,21,,7,-310.00,-310.00,0.00,0.0000,15.0,100
episode,21,,8,-297.00,-280.33,16.67,0.5556,18.0,100
episode,21,,9,-204.00,-204.00,0.00,0.0000,13.0,100
episode,21,,10,-217.00,-202.88,14.12,0.4706,17.0,100
episode,21,,11,-106.00,-83.06,22.94,0.7647,17.0,100
episode,21,,12,-232.00,-232.00,0.00,0.0000,10.0,100
episode,21,,13,-204.00,-187.85,16.15,0.5385,13.0,100
episode,21,,14,-220.00,-220.00,0.00,0.0000,9.0,100
episode,21,,15,-324.00,-324.00,0.00,0.0000,9.0,100
episode,21,,16,-324.00,-324.00,0.00,0.0000,15.0,100
episode,21,,17,-329.00,-329.00,0.00,0.0000,17.0,100
episode,21,,18,-232.00,-232.00,0.00,0.0000,20.0,100
episode,21,,19,-211.50,-211.50,0.00,0.0000,15.0,100
episode,21,,20,-316.00,-316.00,0.00,0.0000,9.0,100
episode,21,,21,-213.00,-200.14,12.86,0.4286,14.0,100
episode,21,,22,-218.00,-218.00,0.00,0.0000,14.0,100
episode,21,,23,-209.00,-205.67,3.33,0.1111,18.0,100
episode,21,,24,-249.00,-239.53,9.47,0.3158,19.0,100
summary,,525,,-247.54,-242.19,5.35,0.1784,15.12,
episode,22,,0,-205.00,-191.00,14.00,0.4667,15.0,100
episode,22,,1,-337.00,-337.00,0.00,0.0000,12.0,100
episode,22,,2,-331.00,-331.00,0.00,0.0000,18.0,100
episode,22,,3,-208.20,-197.61,10.59,0.3529,17.0,100
episode,22,,4,-315.00,-306.43,8.57,0.2857,21.0,100
episode,22,,5,-311.00,-311.00,0.00,0.0000,15.0,100
episode,22,,6,-223.00,-199.32,23.68,0.7895,19.0,100
episode,22,,7,-307.00,-307.00,0.00,0.0000,11.0,100
episode,22,,8,-309.00,-309.00,0.00,0.0000,20.0,100
episode,22,,9,-203.00,-203.00,0.00,0.0000,10.0,100
episode,22,,10,-216.00,-216.00,0.00,0.0000,15.0,100
episode,22,,11,-129.00,-114.00,15.00,0.5000,14.0,100
episode,22,,12,-234.00,-234.00,0.00,0.0000,11.0,100
episode,22,,13,-204.00,-195.00,9.00,0.3000,20.0,100
episode,22,,14,-222.00,-222.00,0.00,0.0000,17.0,100
episode,22,,15,-326.00,-326.00,0.00,0.0000,12.0,100
episode,22,,16,-334.00,-334.00,0.00,0.0000,22.0,100
episode,22,,17,-329.00,-329.00,0.00,0.0000,16.0,100
episode,22,,18,-230.00,-230.00,0.00,0.0000,15.0,100
episode,22,,19,-249.00,-232.85,16.15,0.5385,13.0,100
episode,22,,20,-294.60,-279.60,15.00,0.5000,14.0,100
episode,22,,21,-239.00,-233.00,6.00,0.2000,15.0,100
episode,22,,22,-215.00,-215.00,0.00,0.0000,11.0,100
episode,22,,23,-250.00,-243.33,6.67,0.2222,9.0,100
episode,22,,24,-313.00,-313.00,0.00,0.0000,20.0,100
summary,,550,,-261.35,-256.37,4.99,0.1662,15.28,
episode,23,,0,-199.00,-184.00,15.00,0.5000,18.0,100
episode,23,,1,-306.00,-306.00,0.00,0.0000,10.0,100
episode,23,,2,-327.00,-327.00,0.00,0.0000,14.0,100
episode,23,,3,-332.00,-332.00,0.00,0.0000,20.0,100
episode,23,,4,-323.00,-323.00,0.00,0.0000,23.0,100
episode,23,,5,-309.00,-309.00,0.00,0.0000,16.0,100
episode,23,,6,-308.00,-308.00,0.00,0.0000,14.0,100
episode,23,,7,-305.00,-305.00,0.00,0.0000,13.0,100
episode,23,,8,-309.00,-309.00,0.00,0.0000,15.0,100
episode,23,,9,-204.00,-204.00,0.00,0.0000,7.0,100
episode,23,,10,-217.00,-217.00,0.00,0.0000,17.0,100
episode,23,,11,-266.00,-266.00,0.00,0.0000,20.0,100
episode,23,,12,-232.00,-232.00,0.00,0.0000,9.0,100
episode,23,,13,-157.00,-157.00,0.00,0.0000,14.0,100
episode,23,,14,-225.00,-221.00,4.00,0.1333,15.0,100
episode,23,,15,-329.00,-329.00,0.00,0.0000,18.0,100
episode,23,,16,-328.00,-328.00,0.00,0.0000,13.0,100
episode,23,,17,-331.00,-331.00,0.00,0.0000,14.0,100
episode,23,,18,-223.00,-223.00,0.00,0.0000,12.0,100
episode,23,,19,-298.00,-290.50,7.50,0.2500,16.0,100
episode,23,,20,-327.00,-327.00,0.00,0.0000,21.0,100
episode,23,,21,-310.00,-310.00,0.00,0.0000,20.0,100
episode,23,,22,-213.00,-213.00,0.00,0.0000,8.0,100
episode,23,,23,-309.00,-309.00,0.00,0.0000,19.0,100
episode,23,,24,-305.00,-303.42,1.58,0.0526,19.0,100
summary,,575,,-279.68,-278.56,1.12,0.0374,15.40,
episode,24,,0,-104.00,-100.25,3.75,0.1250,8.0,100
episode,24,,1,-233.00,-229.67,3.33,0.1111,9.0,100
episode,24,,2,-329.00,-329.00,0.00,0.0000,18.0,100
episode,24,,3,-323.00,-323.00,0.00,0.0000,7.0,100
episode,24,,4,-324.00,-324.00,0.00,0.0000,21.0,100
episode,24,,5,-256.00,-256.00,0.00,0.0000,16.0,100
episode,24,,6,-310.00,-296.88,13.12,0.4375,16.0,100
episode,24,,7,-306.00,-306.00,0.00,0.0000,8.0,100
episode,24,,8,-311.00,-311.00,0.00,0.0000,13.0,100
episode,24,,9,-211.00,-203.00,8.00,0.2667,15.0,100
episode,24,,10,-215.00,-215.00,0.00,0.0000,25.0,100
episode,24,,11,-214.00,-214.00,0.00,0.0000,19.0,100
episode,24,,12,-237.00,-237.00,0.00,0.0000,14.0,100
episode,24,,13,-105.00,-99.00,6.00,0.2000,10.0,100
episode,24,,14,-224.00,-224.00,0.00,0.0000,18.0,100
episode,24,,15,-324.00,-324.00,0.00,0.0000,11.0,100
episode,24,,16,-334.00,-334.00,0.00,0.0000,16.0,100
episode,24,,17,-333.00,-333.00,0.00,0.0000,19.0,100
episode,24,,18,-202.00,-196.71,5.29,0.1765,17.0,100
episode,24,,19,-277.00,-277.00,0.00,0.0000,16.0,100
episode,24,,20,-327.00,-327.00,0.00,0.0000,21.0,100
episode,24,,21,-316.00,-316.00,0.00,0.0000,25.0,100
episode,24,,22,-215.00,-215.00,0.00,0.0000,13.0,100
episode,24,,23,-305.00,-305.00,0.00,0.0000,10.0,100
episode,24,,24,-307.00,-301.00,6.00,0.2000,20.0,100
summary,,600,,-265.68,-263.86,1.82,0.0607,15.40,
episode,25,,0,-104.00,-82.18,21.82,0.7273,22.0,100
episode,25,,1,-227.50,-227.50,0.00,0.0000,17.0,100
episode,25,,2,-330.00,-330.00,0.00,0.0000,15.0,100
episode,25,,3,-255.00,-255.00,0.00,0.0000,9.0,100
episode,25,,4,-318.00,-318.00,0.00,0.0000,17.0,100
episode,25,,5,-208.00,-208.00,0.00,0.0000,13.0,100
episode,25,,6,-306.00,-293.37,12.63,0.4211,19.0,100
episode,25,,7,-311.00,-311.00,0.00,0.0000,13.0,100
episode,25,,8,-316.00,-316.00,0.00,0.0000,22.0,100
episode,25,,9,-306.00,-306.00,0.00,0.0000,12.0,100
episode,25,,10,-216.50,-214.62,1.88,0.0625,16.0,100
episode,25,,11,-213.00,-211.33,1.67,0.0556,18.0,100
episode,25,,12,-235.00,-235.00,0.00,0.0000,16.0,100
episode,25,,13,-165.00,-141.00,24.00,0.8000,10.0,100
episode,25,,14,-221.00,-221.00,0.00,0.0000,19.0,100
episode,25,,15,-337.00,-337.00,0.00,0.0000,19.0,100
episode,25,,16,-331.00,-331.00,0.00,0.0000,13.0,100
episode,25,,17,-327.00,-327.00,0.00,0.0000,10.0,100
episode,25,,18,-334.00,-334.00,0.00,0.0000,17.0,100
episode,25,,19,-211.00,-211.00,0.00,0.0000,12.0,100
episode,25,,20,-325.00,-325.00,0.00,0.0000,18.0,100
episode,25,,21,-312.00,-312.00,0.00,0.0000,21.0,100
episode,25,,22,-218.00,-218.00,0.00,0.0000,14.0,100
episode,25,,23,-307.00,-307.00,0.00,0.0000,11.0,100
episode,25,,24,-311.00,-311.00,0.00,0.0000,19.0,100
summary,,625,,-269.80,-267.32,2.48,0.0827,15.68,
episode,26,,0,-125.00,-113.00,12.00,0.4000,15.0,100
episode,26,,1,-257.00,-249.94,7.06,0.2353,17.0,100
episode,26,,2,-335.00,-335.00,0.00,0.0000,20.0,100
episode,26,,3,-225.00,-225.00,0.00,0.0000,10.0,100
episode,26,,4,-321.00,-321.00,0.00,0.0000,20.0,100
episode,26,,5,-241.00,-212.76,28.24,0.9412,17.0,100
episode,26,,6,-306.00,-306.00,0.00,0.0000,16.0,100
episode,26,,7,-302.00,-302.00,0.00,0.0000,13.0,100
episode,26,,8,-319.00,-319.00,0.00,0.0000,23.0,100
episode,26,,9,-313.00,-313.00,0.00,0.0000,20.0,100
episode,26,,10,-349.00,-349.00,0.00,0.0000,11.0,100
episode,26,,11,-245.00,-245.00,0.00,0.0000,10.0,100
episode,26,,12,-236.00,-236.00,0.00,0.0000,11.0,100
episode,26,,13,-160.00,-155.38,4.62,0.1538,13.0,100
episode,26,,14,-220.00,-220.00,0.00,0.0000,19.0,100
episode,26,,15,-324.00,-322.00,2.00,0.0667,15.0,100
episode,26,,16,-326.00,-326.00,0.00,0.0000,7.0,100
episode,26,,17,-328.00,-328.00,0.00,0.0000,11.0,100
episode,26,,18,-333.00,-333.00,0.00,0.0000,19.0,100
episode,26,,19,-207.00,-207.00,0.00,0.0000,7.0,100
episode,26,,20,-325.00,-325.00,0.00,0.0000,21.0,100
episode,26,,21,-299.00,-290.00,9.00,0.3000,20.0,100
episode,26,,22,-213.00,-213.00,0.00,0.0000,12.0,100
episode,26,,23,-306.00,-306.00,0.00,0.0000,12.0,100
episode,26,,24,-304.00,-291.65,12.35,0.4118,17.0,100
summary,,650,,-276.76,-273.75,3.01,0.1003,15.04,
episode,27,,0,-325.00,-311.36,13.64,0.4545,11.0,100
episode,27,,1,-310.40,-310.40,0.00,0.0000,12.0,100
episode,27,,2,-331.00,-331.00,0.00,0.0000,16.0,100
episode,27,,3,-221.00,-221.00,0.00,0.0000,6.0,100
episode,27,,4,-322.00,-322.00,0.00,0.0000,17.0,100
episode,27,,5,-150.00,-147.69,2.31,0.0769,13.0,100
episode,27,,6,-288.00,-279.43,8.57,0.2857,14.0,100
episode,27,,7,-279.00,-262.64,16.36,0.5455,11.0,100
episode,27,,8,-313.00,-313.00,0.00,0.0000,15.0,100
episode,27,,9,-309.00,-309.00,0.00,0.0000,16.0,100
episode,27,,10,-266.00,-266.00,0.00,0.0000,9.0,100
episode,27,,11,-202.00,-202.00,0.00,0.0000,9.0,100
episode,27,,12,-226.40,-223.90,2.50,0.0833,12.0,100
episode,27,,13,-103.00,-89.88,13.12,0.4375,16.0,100
episode,27,,14,-222.00,-222.00,0.00,0.0000,21.0,100
episode,27,,15,-267.00,-267.00,0.00,0.0000,12.0,100
episode,27,,16,-330.00,-330.00,0.00,0.0000,20.0,100
episode,27,,17,-330.00,-330.00,0.00,0.0000,16.0,100
episode,27,,18,-330.00,-330.00,0.00,0.0000,15.0,100
episode,27,,19,-183.00,-171.00,12.00,0.4000,20.0,100
episode,27,,20,-320.00,-320.00,0.00,0.0000,15.0,100
episode,27,,21,-266.00,-266.00,0.00,0.0000,21.0,100
episode,27,,22,-214.00,-214.00,0.00,0.0000,16.0,100
episode,27,,23,-306.60,-291.60,15.00,0.5000,10.0,100
episode,27,,24,-309.00,-298.29,10.71,0.3571,14.0,100
summary,,675,,-268.94,-265.17,3.77,0.1256,14.28,
episode,28,,0,-314.00,-314.00,0.00,0.0000,5.0,100
episode,28,,1,-306.00,-306.00,0.00,0.0000,14.0,100
episode,28,,2,-326.00,-326.00,0.00,0.0000,13.0,100
episode,28,,3,-224.00,-224.00,0.00,0.0000,10.0,100
episode,28,,4,-322.00,-322.00,0.00,0.0000,19.0,100
episode,28,,5,-103.00,-85.35,17.65,0.5882,17.0,100
episode,28,,6,-344.00,-340.47,3.53,0.1176,17.0,100
episode,28,,7,-312.00,-312.00,0.00,0.0000,15.0,100
episode,28,,8,-311.00,-311.00,0.00,0.0000,16.0,100
episode,28,,9,-292.00,-292.00,0.00,0.0000,15.0,100
episode,28,,10,-226.10,-226.10,0.00,0.0000,8.0,100
episode,28,,11,-202.00,-202.00,0.00,0.0000,5.0,100
episode,28,,12,-340.00,-340.00,0.00,0.0000,11.0,100
episode,28,,13,-104.00,-84.71,19.29,0.6429,14.0,100
episode,28,,14,-221.00,-221.00,0.00,0.0000,18.0,100
episode,28,,15,-227.00,-227.00,0.00,0.0000,16.0,100
episode,28,,16,-328.00,-328.00,0.00,0.0000,13.0,100
episode,28,,17,-320.00,-310.00,10.00,0.3333,21.0,100
episode,28,,18,-331.00,-331.00,0.00,0.0000,19.0,100
episode,28,,19,-366.00,-366.00,0.00,0.0000,11.0,100
episode,28,,20,-242.00,-242.00,0.00,0.0000,11.0,100
episode,28,,21,-203.00,-203.00,0.00,0.0000,7.0,100
episode,28,,22,-214.00,-214.00,0.00,0.0000,18.0,100
episode,28,,23,-312.00,-312.00,0.00,0.0000,4.0,100
episode,28,,24,-304.00,-304.00,0.00,0.0000,14.0,100
summary,,700,,-271.76,-269.75,2.02,0.0673,13.24,
episode,29,,0,-307.00,-307.00,0.00,0.0000,9.0,100
episode,29,,1,-332.70,-332.70,0.00,0.0000,11.0,100
episode,29,,2,-325.00,-325.00,0.00,0.0000,13.0,100
episode,29,,3,-222.00,-222.00,0.00,0.0000,8.0,100
episode,29,,4,-319.00,-319.00,0.00,0.0000,10.0,100
episode,29,,5,-295.00,-278.85,16.15,0.5385,13.0,100
episode,29,,6,-307.00,-307.00,0.00,0.0000,15.0,100
episode,29,,7,-313.00,-313.00,0.00,0.0000,22.0,100
episode,29,,8,-328.00,-324.67,3.33,0.1111,18.0,100
episode,29,,9,-203.00,-203.00,0.00,0.0000,9.0,100
episode,29,,10,-222.00,-222.00,0.00,0.0000,13.0,100
episode,29,,11,-201.00,-201.00,0.00,0.0000,8.0,100
episode,29,,12,-343.00,-326.33,16.67,0.5556,9.0,100
episode,29,,13,-104.00,-90.15,13.85,0.4615,13.0,100
episode,29,,14,-222.00,-222.00,0.00,0.0000,30.0,100
episode,29,,15,-227.00,-214.37,12.63,0.4211,19.0,100
episode,29,,16,-329.00,-329.00,0.00,0.0000,17.0,100
episode,29,,17,-326.00,-326.00,0.00,0.0000,14.0,100
episode,29,,18,-333.00,-333.00,0.00,0.0000,24.0,100
episode,29,,19,-220.00,-220.00,0.00,0.0000,12.0,100
episode,29,,20,-214.00,-214.00,0.00,0.0000,8.0,100
episode,29,,21,-182.00,-176.00,6.00,0.2000,15.0,100
episode,29,,22,-216.00,-216.00,0.00,0.0000,21.0,100
episode,29,,23,-316.00,-316.00,0.00,0.0000,10.0,100
episode,29,,24,-346.00,-334.46,11.54,0.3846,13.0,100
summary,,725,,-270.11,-266.90,3.21,0.1069,14.16,
episode,30,,0,-307.00,-307.00,0.00,0.0000,19.0,100
episode,30,,1,-328.00,-328.00,0.00,0.0000,12.0,100
episode,30,,2,-344.00,-336.50,7.50,0.2500,16.0,100
episode,30,,3,-222.00,-222.00,0.00,0.0000,15.0,100
episode,30,,4,-306.80,-302.80,4.00,0.1333,15.0,100
episode,30,,5,-300.00,-285.00,15.00,0.5000,18.0,100
episode,30,,6,-191.00,-170.38,20.62,0.6875,16.0,100
episode,30,,7,-312.00,-312.00,0.00,0.0000,18.0,100
episode,30,,8,-349.00,-349.00,0.00,0.0000,15.0,100
episode,30,,9,-171.00,-171.00,0.00,0.0000,9.0,100
episode,30,,10,-225.00,-225.00,0.00,0.0000,10.0,100
episode,30,,11,-181.00,-160.38,20.62,0.6875,16.0,100
episode,30,,12,-340.90,-340.90,0.00,0.0000,15.0,100
episode,30,,13,-103.00,-96.08,6.92,0.2308,13.0,100
episode,30,,14,-220.00,-220.00,0.00,0.0000,21.0,100
episode,30,,15,-223.00,-223.00,0.00,0.0000,10.0,100
episode,30,,16,-333.00,-333.00,0.00,0.0000,17.0,100
episode,30,,17,-329.00,-329.00,0.00,0.0000,12.0,100
episode,30,,18,-311.00,-311.00,0.00,0.0000,16.0,100
episode,30,,19,-207.00,-196.29,10.71,0.3571,14.0,100
episode,30,,20,-219.00,-219.00,0.00,0.0000,16.0,100
episode,30,,21,-106.00,-83.06,22.94,0.7647,17.0,100
episode,30,,22,-215.00,-215.00,0.00,0.0000,13.0,100
episode,30,,23,-308.00,-306.00,2.00,0.0667,15.0,100
episode,30,,24,-373.00,-373.00,0.00,0.0000,19.0,100
summary,,750,,-260.99,-256.57,4.41,0.1471,15.08,
episode,31,,0,-300.00,-297.50,2.50,0.0833,12.0,100
episode,31,,1,-329.00,-329.00,0.00,0.0000,19.0,100
episode,31,,2,-318.00,-300.63,17.37,0.5789,19.0,100
episode,31,,3,-223.00,-223.00,0.00,0.0000,11.0,100
episode,31,,4,-341.00,-339.24,1.76,0.0588,17.0,100
episode,31,,5,-266.00,-266.00,0.00,0.0000,15.0,100
episode,31,,6,-102.00,-87.00,15.00,0.5000,10.0,100
episode,31,,7,-311.00,-311.00,0.00,0.0000,20.0,100
episode,31,,8,-311.00,-311.00,0.00,0.0000,16.0,100
episode,31,,9,-105.00,-91.67,13.33,0.4444,18.0,100
episode,31,,10,-226.00,-226.00,0.00,0.0000,11.0,100
episode,31,,11,-173.00,-173.00,0.00,0.0000,15.0,100
episode,31,,12,-337.00,-337.00,0.00,0.0000,14.0,100
episode,31,,13,-102.00,-88.67,13.33,0.4444,9.0,100
episode,31,,14,-223.00,-204.25,18.75,0.6250,24.0,100
episode,31,,15,-224.00,-224.00,0.00,0.0000,23.0,100
episode,31,,16,-327.00,-327.00,0.00,0.0000,17.0,100
episode,31,,17,-325.00,-325.00,0.00,0.0000,9.0,100
episode,31,,18,-221.00,-217.47,3.53,0.1176,17.0,100
episode,31,,19,-165.00,-147.27,17.73,0.5909,22.0,100
episode,31,,20,-211.00,-211.00,0.00,0.0000,7.0,100
episode,31,,21,-102.00,-99.50,2.50,0.0833,12.0,100
episode,31,,22,-212.00,-212.00,0.00,0.0000,21.0,100
episode,31,,23,-310.70,-310.70,0.00,0.0000,11.0,100
episode,31,,24,-305.00,-293.46,11.54,0.3846,13.0,100
summary,,775,,-242.79,-238.09,4.69,0.1565,15.28,
episode,32,,0,-311.00,-311.00,0.00,0.0000,16.0,100
episode,32,,1,-312.00,-307.50,4.50,0.1500,20.0,100
episode,32,,2,-330.00,-316.87,13.12,0.4375,16.0,100
episode,32,,3,-224.00,-224.00,0.00,0.0000,11.0,100
episode,32,,4,-422.00,-422.00,0.00,0.0000,18.0,100
episode,32,,5,-205.00,-205.00,0.00,0.0000,11.0,100
episode,32,,6,-102.00,-97.00,5.00,0.1667,12.0,100
episode,32,,7,-306.00,-306.00,0.00,0.0000,11.0,100
episode,32,,8,-198.00,-198.00,0.00,0.0000,18.0,100
episode,32,,9,-108.00,-97.41,10.59,0.3529,17.0,100
episode,32,,10,-225.00,-225.00,0.00,0.0000,10.0,100
episode,32,,11,-103.00,-93.00,10.00,0.3333,12.0,100
episode,32,,12,-336.00,-336.00,0.00,0.0000,14.0,100
episode,32,,13,-106.00,-86.91,19.09,0.6364,11.0,100
episode,32,,14,-221.00,-221.00,0.00,0.0000,23.0,100
episode,32,,15,-216.60,-216.60,0.00,0.0000,23.0,100
episode,32,,16,-328.00,-328.00,0.00,0.0000,9.0,100
episode,32,,17,-319.00,-312.08,6.92,0.2308,13.0,100
episode,32,,18,-323.00,-323.00,0.00,0.0000,10.0,100
episode,32,,19,-115.00,-115.00,0.00,0.0000,13.0,100
episode,32,,20,-219.00,-219.00,0.00,0.0000,16.0,100
episode,32,,21,-104.00,-86.00,18.00,0.6000,10.0,100
episode,32,,22,-214.00,-214.00,0.00,0.0000,13.0,100
episode,32,,23,-307.00,-307.00,0.00,0.0000,13.0,100
episode,32,,24,-308.00,-306.57,1.43,0.0476,21.0,100
summary,,800,,-238.50,-234.96,3.55,0.1182,14.44,
episode,33,,0,-312.00,-312.00,0.00,0.0000,19.0,100
episode,33,,1,-336.00,-336.00,0.00,0.0000,14.0,100
episode,33,,2,-327.00,-327.00,0.00,0.0000,10.0,100
episode,33,,3,-220.00,-211.82,8.18,0.2727,11.0,100
episode,33,,4,-331.00,-331.00,0.00,0.0000,19.0,100
episode,33,,5,-367.00,-352.00,15.00,0.5000,16.0,100
