Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,49,,19,-301.70,-284.67,17.03,0.5676,37.0,100
episode,49,,20,-324.90,-305.55,19.35,0.6452,31.0,100
episode,49,,21,-334.70,-315.01,19.69,0.6562,32.0,100
episode,49,,22,-300.60,-278.46,22.14,0.7381,42.0,100
episode,49,,23,-288.70,-265.97,22.73,0.7576,33.0,100
episode,49,,24,-319.60,-296.35,23.25,0.7750,40.0,100
summary,,1225,,-311.72,-291.53,20.19,0.6730,34.12,
episode,50,,0,-333.90,-315.90,18.00,0.6000,35.0,100
episode,50,,1,-280.60,-259.35,21.25,0.7083,24.0,100
episode,50,,2,-321.30,-296.07,25.23,0.8409,44.0,100
episode,50,,3,-319.40,-298.87,20.53,0.6842,38.0,100
episode,50,,4,-323.40,-301.84,21.56,0.7188,32.0,100
episode,50,,5,-340.70,-320.41,20.29,0.6765,34.0,100
episode,50,,6,-335.70,-316.95,18.75,0.6250,40.0,100
episode,50,,7,-316.60,-297.10,19.50,0.6500,40.0,100
episode,50,,8,-287.60,-264.52,23.08,0.7692,39.0,100
episode,50,,9,-200.80,-183.84,16.96,0.5652,23.0,100
episode,50,,10,-307.90,-285.76,22.14,0.7381,42.0,100
episode,50,,11,-324.80,-301.80,23.00,0.7667,30.0,100
episode,50,,12,-329.00,-307.86,21.14,0.7045,44.0,100
episode,50,,13,-318.80,-294.09,24.71,0.8235,34.0,100
episode,50,,14,-285.50,-262.09,23.41,0.7805,41.0,100
episode,50,,15,-329.30,-309.59,19.71,0.6571,35.0,100
episode,50,,16,-303.50,-281.94,21.56,0.7188,32.0,100
episode,50,,17,-335.00,-313.68,21.32,0.7105,38.0,100
episode,50,,18,-306.20,-282.20,24.00,0.8000,45.0,100
episode,50,,19,-289.80,-267.69,22.11,0.7368,38.0,100
episode,50,,20,-333.40,-313.96,19.44,0.6481,54.0,100
episode,50,,21,-312.90,-293.73,19.17,0.6389,36.0,100
episode,50,,22,-292.80,-270.49,22.31,0.7436,39.0,100
episode,50,,23,-292.90,-272.90,20.00,0.6667,36.0,100
episode,50,,24,-312.60,-289.71,22.89,0.7632,38.0,100
summary,,1250,,-309.38,-288.09,21.28,0.7094,37.24,
episode,51,,0,-324.20,-300.87,23.33,0.7778,45.0,100
episode,51,,1,-275.90,-253.17,22.73,0.7576,33.0,100
episode,51,,2,-306.50,-291.13,15.37,0.5122,41.0,100
episode,51,,3,-305.40,-284.81,20.59,0.6863,51.0,100
episode,51,,4,-326.20,-301.29,24.91,0.8302,53.0,100
episode,51,,5,-319.40,-297.40,22.00,0.7333,30.0,100
episode,51,,6,-335.60,-314.89,20.71,0.6905,42.0,100
episode,51,,7,-306.40,-284.45,21.95,0.7317,41.0,100
episode,51,,8,-286.00,-264.67,21.33,0.7111,45.0,100
episode,51,,9,-305.50,-280.75,24.75,0.8250,40.0,100
episode,51,,10,-320.20,-296.93,23.27,0.7755,49.0,100
episode,51,,11,-307.70,-282.70,25.00,0.8333,42.0,100
episode,51,,12,-325.30,-304.16,21.14,0.7045,44.0,100
episode,51,,13,-296.80,-270.85,25.95,0.8649,37.0,100
episode,51,,14,-280.10,-257.96,22.14,0.7381,42.0,100
episode,51,,15,-320.90,-295.74,25.16,0.8387,31.0,100
episode,51,,16,-294.30,-270.11,24.19,0.8065,31.0,100
episode,51,,17,-315.70,-289.99,25.71,0.8571,35.0,100
episode,51,,18,-327.80,-304.78,23.02,0.7674,43.0,100
episode,51,,19,-326.70,-302.70,24.00,0.8000,45.0,100
episode,51,,20,-350.70,-325.09,25.61,0.8537,41.0,100
episode,51,,21,-321.10,-297.48,23.62,0.7872,47.0,100
episode,51,,22,-324.00,-300.28,23.72,0.7907,43.0,100
episode,51,,23,-295.40,-272.54,22.86,0.7619,42.0,100
episode,51,,24,-332.30,-309.60,22.70,0.7568,37.0,100
summary,,1275,,-313.20,-290.17,23.03,0.7677,41.20,
episode,52,,0,-340.60,-319.83,20.77,0.6923,39.0,100
episode,52,,1,-286.40,-266.08,20.32,0.6774,31.0,100
episode,52,,2,-295.50,-274.32,21.18,0.7059,34.0,100
episode,52,,3,-321.90,-301.50,20.40,0.6800,50.0,100
episode,52,,4,-303.80,-283.17,20.62,0.6875,48.0,100
episode,52,,5,-311.90,-285.95,25.95,0.8649,37.0,100
episode,52,,6,-326.30,-305.37,20.93,0.6977,43.0,100
episode,52,,7,-300.80,-279.13,21.67,0.7222,36.0,100
episode,52,,8,-323.40,-298.69,24.71,0.8235,34.0,100
episode,52,,9,-278.90,-257.99,20.91,0.6970,33.0,100
episode,52,,10,-318.60,-294.60,24.00,0.8000,30.0,100
episode,52,,11,-321.80,-301.57,20.23,0.6744,43.0,100
episode,52,,12,-286.30,-263.41,22.89,0.7632,38.0,100
episode,52,,13,-309.90,-283.65,26.25,0.8750,32.0,100
episode,52,,14,-320.00,-301.43,18.57,0.6190,42.0,100
episode,52,,15,-342.70,-321.79,20.91,0.6970,33.0,100
episode,52,,16,-324.20,-301.26,22.94,0.7647,34.0,100
episode,52,,17,-326.40,-301.40,25.00,0.8333,48.0,100
episode,52,,18,-317.30,-294.80,22.50,0.7500,56.0,100
episode,52,,19,-284.90,-260.19,24.71,0.8235,34.0,100
episode,52,,20,-342.20,-323.67,18.53,0.6176,34.0,100
episode,52,,21,-335.10,-314.27,20.83,0.6944,36.0,100
episode,52,,22,-311.00,-287.00,24.00,0.8000,35.0,100
episode,52,,23,-269.30,-246.22,23.08,0.7692,39.0,100
episode,52,,24,-318.60,-297.83,20.77,0.6923,52.0,100
summary,,1300,,-312.71,-290.61,22.11,0.7369,38.84,
episode,53,,0,-322.30,-298.66,23.64,0.7879,33.0,100
episode,53,,1,-299.50,-276.42,23.08,0.7692,26.0,100
episode,53,,2,-299.30,-275.44,23.86,0.7955,44.0,100
episode,53,,3,-299.70,-278.07,21.63,0.7209,43.0,100
episode,53,,4,-302.80,-284.41,18.39,0.6129,31.0,100
episode,53,,5,-340.70,-322.86,17.84,0.5946,37.0,100
episode,53,,6,-341.00,-316.85,24.15,0.8049,41.0,100
episode,53,,7,-303.40,-277.35,26.05,0.8684,38.0,100
episode,53,,8,-291.50,-270.17,21.33,0.7111,45.0,100
episode,53,,9,-316.20,-293.70,22.50,0.7500,36.0,100
episode,53,,10,-304.80,-283.72,21.08,0.7027,37.0,100
episode,53,,11,-336.80,-312.63,24.17,0.8056,36.0,100
episode,53,,12,-321.80,-296.80,25.00,0.8333,36.0,100
episode,53,,13,-338.30,-318.80,19.50,0.6500,20.0,100
episode,53,,14,-286.10,-261.24,24.86,0.8286,35.0,100
episode,53,,15,-305.20,-279.05,26.15,0.8718,39.0,100
episode,53,,16,-244.50,-219.19,25.31,0.8438,32.0,100
episode,53,,17,-315.50,-291.31,24.19,0.8065,31.0,100
episode,53,,18,-309.80,-288.80,21.00,0.7000,40.0,100
episode,53,,19,-316.20,-293.12,23.08,0.7692,39.0,100
episode,53,,20,-308.90,-286.22,22.68,0.7561,41.0,100
episode,53,,21,-301.10,-281.93,19.17,0.6389,36.0,100
episode,53,,22,-329.30,-306.05,23.25,0.7750,40.0,100
episode,53,,23,-283.40,-261.11,22.29,0.7429,35.0,100
episode,53,,24,-320.50,-299.17,21.33,0.7111,45.0,100
summary,,1325,,-309.54,-286.92,22.62,0.7540,36.64,
episode,54,,0,-323.40,-299.58,23.82,0.7941,34.0,100
episode,54,,1,-304.10,-285.21,18.89,0.6296,27.0,100
episode,54,,2,-306.30,-280.97,25.33,0.8444,45.0,100
episode,54,,3,-354.90,-331.82,23.08,0.7692,39.0,100
episode,54,,4,-303.50,-282.07,21.43,0.7143,35.0,100
episode,54,,5,-321.30,-301.56,19.74,0.6579,38.0,100
episode,54,,6,-345.90,-324.08,21.82,0.7273,44.0,100
episode,54,,7,-295.30,-271.42,23.88,0.7959,49.0,100
episode,54,,8,-282.30,-255.54,26.76,0.8919,37.0,100
episode,54,,9,-297.10,-275.04,22.06,0.7353,34.0,100
episode,54,,10,-331.70,-304.51,27.19,0.9062,32.0,100
episode,54,,11,-326.60,-304.10,22.50,0.7500,48.0,100
episode,54,,12,-331.60,-306.98,24.62,0.8205,39.0,100
episode,54,,13,-307.50,-284.36,23.14,0.7714,35.0,100
episode,54,,14,-320.80,-296.18,24.62,0.8205,39.0,100
episode,54,,15,-330.80,-305.21,25.59,0.8529,34.0,100
episode,54,,16,-319.30,-294.47,24.83,0.8276,29.0,100
episode,54,,17,-352.40,-333.75,18.65,0.6216,37.0,100
episode,54,,18,-350.10,-330.41,19.69,0.6562,32.0,100
episode,54,,19,-289.10,-271.32,17.78,0.5926,27.0,100
episode,54,,20,-353.10,-329.28,23.82,0.7941,34.0,100
episode,54,,21,-305.10,-282.42,22.68,0.7561,41.0,100
episode,54,,22,-291.40,-265.45,25.95,0.8649,37.0,100
episode,54,,23,-275.40,-254.40,21.00,0.7000,40.0,100
episode,54,,24,-334.30,-312.16,22.14,0.7381,42.0,100
summary,,1350,,-318.13,-295.29,22.84,0.7613,37.12,
episode,55,,0,-342.60,-319.19,23.41,0.7805,41.0,100
episode,55,,1,-305.50,-281.68,23.82,0.7941,34.0,100
episode,55,,2,-296.10,-272.10,24.00,0.8000,40.0,100
episode,55,,3,-312.30,-289.62,22.68,0.7561,41.0,100
episode,55,,4,-323.70,-298.81,24.89,0.8298,47.0,100
episode,55,,5,-322.20,-301.63,20.57,0.6857,35.0,100
episode,55,,6,-324.20,-304.20,20.00,0.6667,48.0,100
episode,55,,7,-306.20,-280.70,25.50,0.8500,40.0,100
episode,55,,8,-290.60,-263.03,27.57,0.9189,37.0,100
episode,55,,9,-277.20,-253.38,23.82,0.7941,34.0,100
episode,55,,10,-317.40,-299.67,17.73,0.5909,44.0,100
episode,55,,11,-355.40,-333.06,22.34,0.7447,47.0,100
episode,55,,12,-328.60,-304.96,23.64,0.7879,33.0,100
episode,55,,13,-324.60,-300.92,23.68,0.7895,38.0,100
episode,55,,14,-282.30,-260.04,22.26,0.7419,31.0,100
episode,55,,15,-350.70,-328.41,22.29,0.7429,35.0,100
episode,55,,16,-311.70,-286.47,25.23,0.8409,44.0,100
episode,55,,17,-319.10,-294.35,24.75,0.8250,40.0,100
episode,55,,18,-319.60,-296.39,23.21,0.7736,53.0,100
episode,55,,19,-309.70,-286.56,23.14,0.7714,35.0,100
episode,55,,20,-308.70,-292.03,16.67,0.5556,36.0,100
episode,55,,21,-321.00,-301.43,19.57,0.6522,46.0,100
episode,55,,22,-318.50,-294.16,24.34,0.8113,53.0,100
episode,55,,23,-293.10,-270.02,23.08,0.7692,39.0,100
episode,55,,24,-328.10,-302.51,25.59,0.8529,34.0,100
summary,,1375,,-315.56,-292.61,22.95,0.7650,40.20,
episode,56,,0,-337.80,-310.96,26.84,0.8947,38.0,100
episode,56,,1,-304.20,-278.59,25.61,0.8537,41.0,100
episode,56,,2,-332.90,-305.90,27.00,0.9000,50.0,100
episode,56,,3,-291.20,-263.34,27.86,0.9286,42.0,100
episode,56,,4,-313.60,-288.60,25.00,0.8333,42.0,100
episode,56,,5,-326.80,-302.25,24.55,0.8182,55.0,100
episode,56,,6,-352.00,-331.78,20.22,0.6739,46.0,100
episode,56,,7,-301.70,-282.29,19.41,0.6471,34.0,100
episode,56,,8,-271.40,-247.99,23.41,0.7805,41.0,100
episode,56,,9,-290.00,-266.75,23.25,0.7750,40.0,100
episode,56,,10,-289.30,-267.16,22.14,0.7381,42.0,100
episode,56,,11,-312.50,-289.17,23.33,0.7778,36.0,100
episode,56,,12,-324.80,-298.80,26.00,0.8667,45.0,100
episode,56,,13,-318.10,-291.22,26.88,0.8958,48.0,100
episode,56,,14,-302.10,-279.08,23.02,0.7674,43.0,100
episode,56,,15,-307.90,-285.01,22.89,0.7632,38.0,100
episode,56,,16,-300.20,-274.89,25.31,0.8438,32.0,100
episode,56,,17,-336.20,-310.49,25.71,0.8571,42.0,100
episode,56,,18,-323.50,-302.07,21.43,0.7143,49.0,100
episode,56,,19,-283.40,-257.35,26.05,0.8684,38.0,100
episode,56,,20,-338.70,-313.41,25.29,0.8431,51.0,100
episode,56,,21,-312.00,-287.87,24.13,0.8043,46.0,100
episode,56,,22,-320.50,-296.39,24.11,0.8036,56.0,100
episode,56,,23,-265.60,-239.55,26.05,0.8684,38.0,100
episode,56,,24,-323.60,-298.93,24.67,0.8222,45.0,100
summary,,1400,,-311.20,-286.79,24.41,0.8136,43.12,
episode,57,,0,-347.70,-320.56,27.14,0.9048,42.0,100
episode,57,,1,-280.90,-255.19,25.71,0.8571,35.0,100
episode,57,,2,-322.50,-296.14,26.36,0.8788,33.0,100
episode,57,,3,-297.50,-274.85,22.65,0.7551,49.0,100
episode,57,,4,-325.50,-304.32,21.18,0.7059,51.0,100
episode,57,,5,-315.50,-288.23,27.27,0.9091,44.0,100
episode,57,,6,-334.50,-313.44,21.06,0.7021,47.0,100
episode,57,,7,-294.30,-269.75,24.55,0.8182,44.0,100
episode,57,,8,-295.90,-273.84,22.06,0.7353,34.0,100
episode,57,,9,-340.60,-315.37,25.23,0.8409,44.0,100
episode,57,,10,-306.00,-283.89,22.11,0.7368,38.0,100
episode,57,,11,-341.60,-314.03,27.57,0.9189,37.0,100
episode,57,,12,-304.70,-283.99,20.71,0.6905,42.0,100
episode,57,,13,-306.40,-279.50,26.90,0.8966,29.0,100
episode,57,,14,-283.60,-257.89,25.71,0.8571,35.0,100
episode,57,,15,-354.10,-334.10,20.00,0.6667,39.0,100
episode,57,,16,-307.90,-281.47,26.43,0.8810,42.0,100
episode,57,,17,-340.50,-316.65,23.85,0.7949,39.0,100
episode,57,,18,-318.10,-296.47,21.63,0.7209,43.0,100
episode,57,,19,-303.40,-283.74,19.66,0.6552,29.0,100
episode,57,,20,-305.60,-279.77,25.83,0.8611,36.0,100
episode,57,,21,-303.60,-277.65,25.95,0.8649,37.0,100
episode,57,,22,-313.00,-288.33,24.67,0.8222,45.0,100
episode,57,,23,-269.80,-243.33,26.47,0.8824,34.0,100
episode,57,,24,-363.10,-339.38,23.72,0.7907,43.0,100
summary,,1425,,-315.05,-290.88,24.18,0.8059,39.64,
episode,58,,0,-365.90,-340.64,25.26,0.8421,38.0,100
episode,58,,1,-265.30,-237.12,28.18,0.9394,33.0,100
episode,58,,2,-314.90,-296.33,18.57,0.6190,21.0,100
episode,58,,3,-312.80,-289.86,22.94,0.7647,34.0,100
episode,58,,4,-335.30,-312.44,22.86,0.7619,42.0,100
episode,58,,5,-355.20,-334.95,20.25,0.6750,40.0,100
episode,58,,6,-353.10,-331.88,21.22,0.7073,41.0,100
episode,58,,7,-303.70,-280.19,23.51,0.7838,37.0,100
episode,58,,8,-293.40,-267.69,25.71,0.8571,42.0,100
episode,58,,9,-281.80,-257.95,23.85,0.7949,39.0,100
episode,58,,10,-361.70,-338.37,23.33,0.7778,45.0,100
episode,58,,11,-328.90,-308.37,20.53,0.6842,38.0,100
episode,58,,12,-325.90,-303.40,22.50,0.7500,40.0,100
episode,58,,13,-315.50,-293.83,21.67,0.7222,36.0,100
episode,58,,14,-300.10,-273.63,26.47,0.8824,34.0,100
episode,58,,15,-343.10,-320.16,22.94,0.7647,34.0,100
episode,58,,16,-312.50,-288.50,24.00,0.8000,30.0,100
episode,58,,17,-335.80,-313.30,22.50,0.7500,28.0,100
episode,58,,18,-314.30,-290.66,23.64,0.7879,33.0,100
episode,58,,19,-306.40,-293.90,12.50,0.4167,24.0,100
episode,58,,20,-348.00,-323.45,24.55,0.8182,33.0,100
episode,58,,21,-303.50,-276.43,27.07,0.9024,41.0,100
episode,58,,22,-329.00,-307.11,21.89,0.7297,37.0,100
episode,58,,23,-272.60,-250.49,22.11,0.7368,38.0,100
episode,58,,24,-343.80,-317.97,25.83,0.8611,36.0,100
summary,,1450,,-320.90,-297.94,22.96,0.7652,35.76,
episode,59,,0,-296.20,-270.59,25.61,0.8537,41.0,100
episode,59,,1,-301.40,-273.27,28.12,0.9375,32.0,100
episode,59,,2,-324.20,-296.60,27.60,0.9200,25.0,100
episode,59,,3,-320.90,-298.73,22.17,0.7391,46.0,100
episode,59,,4,-352.80,-329.08,23.72,0.7907,43.0,100
episode,59,,5,-332.10,-309.96,22.14,0.7381,42.0,100
episode,59,,6,-336.00,-310.29,25.71,0.8571,42.0,100
episode,59,,7,-326.40,-305.07,21.33,0.7111,45.0,100
episode,59,,8,-285.30,-259.17,26.13,0.8710,31.0,100
episode,59,,9,-261.50,-238.64,22.86,0.7619,42.0,100
episode,59,,10,-311.20,-293.47,17.73,0.5909,22.0,100
episode,59,,11,-333.00,-313.00,20.00,0.6667,36.0,100
episode,59,,12,-336.00,-313.50,22.50,0.7500,40.0,100
episode,59,,13,-302.80,-278.48,24.32,0.8108,37.0,100
episode,59,,14,-284.00,-260.00,24.00,0.8000,30.0,100
episode,59,,15,-314.80,-298.04,16.76,0.5588,34.0,100
episode,59,,16,-314.90,-292.59,22.31,0.7436,39.0,100
episode,59,,17,-309.70,-288.70,21.00,0.7000,40.0,100
episode,59,,18,-339.80,-316.23,23.57,0.7857,42.0,100
episode,59,,19,-326.30,-323.30,3.00,0.1000,30.0,100
episode,59,,20,-355.60,-333.10,22.50,0.7500,44.0,100
episode,59,,21,-319.40,-296.90,22.50,0.7500,36.0,100
episode,59,,22,-315.70,-295.41,20.29,0.6765,34.0,100
episode,59,,23,-262.80,-240.54,22.26,0.7419,31.0,100
episode,59,,24,-329.00,-306.11,22.89,0.7632,38.0,100
summary,,1475,,-315.67,-293.63,22.04,0.7347,36.88,
episode,60,,0,-333.00,-308.81,24.19,0.8065,31.0,100
episode,60,,1,-274.30,-248.47,25.83,0.8611,36.0,100
episode,60,,2,-317.30,-290.46,26.84,0.8947,38.0,100
episode,60,,3,-317.20,-293.79,23.41,0.7805,41.0,100
episode,60,,4,-332.90,-309.49,23.41,0.7805,41.0,100
episode,60,,5,-346.80,-323.66,23.14,0.7714,35.0,100
episode,60,,6,-344.50,-323.50,21.00,0.7000,40.0,100
episode,60,,7,-300.70,-276.88,23.82,0.7941,34.0,100
episode,60,,8,-292.60,-267.60,25.00,0.8333,30.0,100
episode,60,,9,-295.40,-270.54,24.86,0.8286,35.0,100
episode,60,,10,-296.30,-277.91,18.39,0.6129,31.0,100
episode,60,,11,-328.70,-302.57,26.13,0.8710,31.0,100
episode,60,,12,-294.30,-269.68,24.62,0.8205,39.0,100
episode,60,,13,-302.70,-276.13,26.57,0.8857,35.0,100
episode,60,,14,-298.10,-276.78,21.32,0.7105,38.0,100
episode,60,,15,-334.10,-314.10,20.00,0.6667,30.0,100
episode,60,,16,-303.00,-279.21,23.79,0.7931,29.0,100
episode,60,,17,-379.00,-364.00,15.00,0.5000,22.0,100
episode,60,,18,-338.60,-314.31,24.29,0.8095,42.0,100
episode,60,,19,-280.90,-261.33,19.57,0.6522,23.0,100
episode,60,,20,-316.30,-291.68,24.62,0.8205,39.0,100
episode,60,,21,-336.00,-314.46,21.54,0.7179,39.0,100
episode,60,,22,-318.60,-294.85,23.75,0.7917,48.0,100
episode,60,,23,-298.90,-274.28,24.62,0.8205,39.0,100
episode,60,,24,-329.00,-305.18,23.82,0.7941,34.0,100
summary,,1500,,-316.37,-293.19,23.18,0.7727,35.20,
episode,61,,0,-327.90,-302.74,25.16,0.8387,31.0,100
episode,61,,1,-270.20,-244.15,26.05,0.8684,38.0,100
episode,61,,2,-344.20,-320.41,23.79,0.7931,29.0,100
episode,61,,3,-312.10,-287.63,24.47,0.8158,38.0,100
episode,61,,4,-333.60,-310.27,23.33,0.7778,36.0,100
episode,61,,5,-334.60,-314.35,20.25,0.6750,40.0,100
episode,61,,6,-328.50,-307.07,21.43,0.7143,35.0,100
episode,61,,7,-310.10,-287.93,22.17,0.7391,46.0,100
episode,61,,8,-288.00,-262.41,25.59,0.8529,34.0,100
episode,61,,9,-272.20,-252.20,20.00,0.6667,42.0,100
episode,61,,10,-329.00,-307.89,21.11,0.7037,27.0,100
episode,61,,11,-336.70,-312.23,24.47,0.8158,38.0,100
episode,61,,12,-330.50,-309.59,20.91,0.6970,33.0,100
episode,61,,13,-311.00,-287.67,23.33,0.7778,36.0,100
episode,61,,14,-312.10,-293.84,18.26,0.6087,23.0,100
episode,61,,15,-299.40,-280.40,19.00,0.6333,30.0,100
episode,61,,16,-287.10,-263.87,23.23,0.7742,31.0,100
episode,61,,17,-320.80,-305.20,15.60,0.5200,25.0,100
episode,61,,18,-307.80,-283.98,23.82,0.7941,34.0,100
episode,61,,19,-300.70,-277.47,23.23,0.7742,31.0,100
episode,61,,20,-326.80,-303.39,23.41,0.7805,41.0,100
episode,61,,21,-310.10,-287.40,22.70,0.7568,37.0,100
episode,61,,22,-338.30,-313.30,25.00,0.8333,36.0,100
episode,61,,23,-255.40,-237.40,18.00,0.6000,35.0,100
episode,61,,24,-343.10,-322.74,20.36,0.6786,28.0,100
summary,,1525,,-313.21,-291.02,22.19,0.7396,34.16,
episode,62,,0,-341.90,-328.05,13.85,0.4615,26.0,100
episode,62,,1,-271.50,-247.82,23.68,0.7895,38.0,100
episode,62,,2,-294.00,-272.00,22.00,0.7333,30.0,100
episode,62,,3,-301.10,-279.96,21.14,0.7045,44.0,100
episode,62,,4,-318.40,-294.58,23.82,0.7941,34.0,100
episode,62,,5,-327.50,-312.12,15.38,0.5128,39.0,100
episode,62,,6,-319.20,-298.82,20.38,0.6792,53.0,100
episode,62,,7,-350.00,-325.83,24.17,0.8056,36.0,100
episode,62,,8,-278.20,-256.66,21.54,0.7179,39.0,100
episode,62,,9,-281.90,-264.46,17.44,0.5814,43.0,100
episode,62,,10,-330.00,-312.63,17.37,0.5789,38.0,100
episode,62,,11,-307.80,-283.80,24.00,0.8000,30.0,100
episode,62,,12,-306.30,-286.61,19.69,0.6562,32.0,100
episode,62,,13,-315.50,-292.77,22.73,0.7576,33.0,100
episode,62,,14,-337.10,-316.19,20.91,0.6970,33.0,100
episode,62,,15,-320.20,-302.34,17.86,0.5952,42.0,100
episode,62,,16,-308.90,-287.01,21.89,0.7297,37.0,100
episode,62,,17,-326.80,-302.63,24.17,0.8056,36.0,100
episode,62,,18,-340.70,-319.52,21.18,0.7059,34.0,100
episode,62,,19,-306.60,-285.83,20.77,0.6923,26.0,100
episode,62,,20,-363.20,-339.87,23.33,0.7778,45.0,100
episode,62,,21,-339.80,-317.07,22.73,0.7576,33.0,100
episode,62,,22,-304.30,-285.44,18.86,0.6286,35.0,100
episode,62,,23,-254.70,-239.70,15.00,0.5000,38.0,100
episode,62,,24,-329.80,-315.80,14.00,0.4667,30.0,100
summary,,1550,,-315.02,-294.70,20.31,0.6772,36.16,
episode,63,,0,-338.90,-325.70,13.20,0.4400,25.0,100
episode,63,,1,-275.50,-256.33,19.17,0.6389,36.0,100
episode,63,,2,-306.60,-287.65,18.95,0.6316,38.0,100
episode,63,,3,-284.80,-263.13,21.67,0.7222,36.0,100
episode,63,,4,-398.50,-386.09,12.41,0.4138,29.0,100
episode,63,,5,-333.60,-313.03,20.57,0.6857,35.0,100
episode,63,,6,-330.90,-313.09,17.81,0.5938,32.0,100
episode,63,,7,-312.10,-289.81,22.29,0.7429,35.0,100
episode,63,,8,-306.90,-286.90,20.00,0.6667,36.0,100
episode,63,,9,-271.80,-247.61,24.19,0.8065,31.0,100
episode,63,,10,-331.00,-308.11,22.89,0.7632,38.0,100
episode,63,,11,-318.00,-296.82,21.18,0.7059,34.0,100
episode,63,,12,-320.10,-301.08,19.02,0.6341,41.0,100
episode,63,,13,-360.80,-338.30,22.50,0.7500,32.0,100
episode,63,,14,-294.10,-274.69,19.41,0.6471,34.0,100
episode,63,,15,-288.90,-266.73,22.17,0.7391,23.0,100
episode,63,,16,-306.30,-282.97,23.33,0.7778,36.0,100
episode,63,,17,-327.90,-306.36,21.54,0.7179,39.0,100
episode,63,,18,-317.70,-299.92,17.78,0.5926,27.0,100
episode,63,,19,-321.60,-296.60,25.00,0.8333,30.0,100
episode,63,,20,-356.20,-334.98,21.22,0.7073,41.0,100
episode,63,,21,-246.60,-225.67,20.93,0.6977,43.0,100
episode,63,,22,-322.00,-304.50,17.50,0.5833,36.0,100
episode,63,,23,-294.00,-271.74,22.26,0.7419,31.0,100
episode,63,,24,-328.90,-308.90,20.00,0.6667,33.0,100
summary,,1575,,-315.75,-295.47,20.28,0.6760,34.04,
episode,64,,0,-331.00,-311.80,19.20,0.6400,25.0,100
episode,64,,1,-289.00,-266.30,22.70,0.7568,37.0,100
episode,64,,2,-300.40,-274.54,25.86,0.8621,29.0,100
episode,64,,3,-293.70,-273.38,20.32,0.6774,31.0,100
episode,64,,4,-315.20,-296.11,19.09,0.6364,33.0,100
episode,64,,5,-339.10,-315.77,23.33,0.7778,36.0,100
episode,64,,6,-350.20,-330.20,20.00,0.6667,30.0,100
episode,64,,7,-298.70,-275.94,22.76,0.7586,29.0,100
episode,64,,8,-285.30,-261.73,23.57,0.7857,28.0,100
episode,64,,9,-293.20,-273.20,20.00,0.6667,39.0,100
episode,64,,10,-376.70,-358.24,18.46,0.6154,26.0,100
episode,64,,11,-323.10,-302.78,20.32,0.6774,31.0,100
episode,64,,12,-315.60,-293.88,21.72,0.7241,29.0,100
episode,64,,13,-341.30,-322.21,19.09,0.6364,22.0,100
episode,64,,14,-335.50,-317.50,18.00,0.6000,20.0,100
episode,64,,15,-323.40,-305.40,18.00,0.6000,35.0,100
episode,64,,16,-316.60,-298.07,18.53,0.6176,34.0,100
episode,64,,17,-308.20,-290.55,17.65,0.5882,34.0,100
episode,64,,18,-333.60,-314.51,19.09,0.6364,44.0,100
episode,64,,19,-291.90,-265.65,26.25,0.8750,32.0,100
episode,64,,20,-332.00,-314.56,17.44,0.5814,43.0,100
episode,64,,21,-312.10,-291.83,20.27,0.6757,37.0,100
episode,64,,22,-304.20,-283.58,20.62,0.6875,32.0,100
episode,64,,23,-262.40,-242.69,19.71,0.6571,35.0,100
episode,64,,24,-354.90,-338.14,16.76,0.5588,34.0,100
summary,,1600,,-317.09,-296.74,20.35,0.6784,32.20,
episode,65,,0,-342.60,-325.60,17.00,0.5667,30.0,100
episode,65,,1,-283.40,-259.40,24.00,0.8000,30.0,100
episode,65,,2,-298.70,-277.99,20.71,0.6905,42.0,100
episode,65,,3,-297.00,-282.37,14.63,0.4878,41.0,100
episode,65,,4,-348.20,-327.20,21.00,0.7000,40.0,100
episode,65,,5,-329.90,-308.97,20.93,0.6977,43.0,100
episode,65,,6,-317.60,-302.98,14.62,0.4872,39.0,100
episode,65,,7,-315.00,-298.85,16.15,0.5385,39.0,100
episode,65,,8,-316.70,-299.70,17.00,0.5667,30.0,100
episode,65,,9,-326.70,-306.45,20.25,0.6750,40.0,100
episode,65,,10,-340.70,-320.25,20.45,0.6818,22.0,100
episode,65,,11,-326.40,-313.54,12.86,0.4286,35.0,100
episode,65,,12,-312.60,-295.33,17.27,0.5758,33.0,100
episode,65,,13,-313.20,-294.45,18.75,0.6250,24.0,100
episode,65,,14,-310.20,-291.58,18.62,0.6207,29.0,100
episode,65,,15,-317.10,-298.64,18.46,0.6154,39.0,100
episode,65,,16,-302.40,-286.10,16.30,0.5435,46.0,100
episode,65,,17,-367.40,-346.83,20.57,0.6857,35.0,100
episode,65,,18,-307.50,-285.00,22.50,0.7500,32.0,100
episode,65,,19,-287.80,-268.71,19.09,0.6364,33.0,100
episode,65,,20,-315.20,-293.66,21.54,0.7179,39.0,100
episode,65,,21,-305.70,-291.85,13.85,0.4615,39.0,100
episode,65,,22,-310.40,-291.38,19.02,0.6341,41.0,100
episode,65,,23,-264.20,-245.91,18.29,0.6098,41.0,100
episode,65,,24,-350.70,-336.75,13.95,0.4651,43.0,100
