Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,49,,19,-105.00,-78.53,26.47,0.8824,17.0,100
episode,49,,20,-407.00,-379.00,28.00,0.9333,15.0,100
episode,49,,21,-207.00,-181.74,25.26,0.8421,19.0,100
episode,49,,22,-107.00,-82.29,24.71,0.8235,17.0,100
episode,49,,23,-321.00,-294.33,26.67,0.8889,18.0,100
episode,49,,24,-214.00,-190.43,23.57,0.7857,14.0,100
summary,,1225,,-163.76,-136.70,27.06,0.9020,15.48,
episode,50,,0,-313.40,-287.15,26.25,0.8750,8.0,100
episode,50,,1,-173.00,-147.29,25.71,0.8571,21.0,100
episode,50,,2,-196.00,-170.62,25.38,0.8462,13.0,100
episode,50,,3,-102.00,-77.45,24.55,0.8182,11.0,100
episode,50,,4,-104.00,-74.00,30.00,1.0000,16.0,100
episode,50,,5,-231.50,-203.50,28.00,0.9333,15.0,100
episode,50,,6,-108.00,-82.74,25.26,0.8421,19.0,100
episode,50,,7,-102.00,-79.50,22.50,0.7500,12.0,100
episode,50,,8,-102.00,-78.67,23.33,0.7778,9.0,100
episode,50,,9,-105.00,-80.00,25.00,0.8333,12.0,100
episode,50,,10,-104.00,-77.16,26.84,0.8947,19.0,100
episode,50,,11,-106.00,-79.33,26.67,0.8889,18.0,100
episode,50,,12,-104.00,-79.00,25.00,0.8333,12.0,100
episode,50,,13,-201.00,-173.31,27.69,0.9231,13.0,100
episode,50,,14,-104.00,-76.00,28.00,0.9333,15.0,100
episode,50,,15,-106.00,-82.43,23.57,0.7857,14.0,100
episode,50,,16,-372.00,-342.00,30.00,1.0000,10.0,100
episode,50,,17,-104.00,-81.50,22.50,0.7500,12.0,100
episode,50,,18,-103.00,-81.57,21.43,0.7143,14.0,100
episode,50,,19,-103.00,-83.91,19.09,0.6364,11.0,100
episode,50,,20,-257.00,-237.50,19.50,0.6500,20.0,100
episode,50,,21,-207.00,-179.00,28.00,0.9333,15.0,100
episode,50,,22,-105.00,-81.92,23.08,0.7692,13.0,100
episode,50,,23,-325.00,-301.00,24.00,0.8000,10.0,100
episode,50,,24,-217.00,-189.31,27.69,0.9231,13.0,100
summary,,1250,,-162.20,-137.03,25.16,0.8387,13.80,
episode,51,,0,-302.00,-272.00,30.00,1.0000,10.0,100
episode,51,,1,-112.00,-84.00,28.00,0.9333,15.0,100
episode,51,,2,-422.00,-392.00,30.00,1.0000,12.0,100
episode,51,,3,-104.00,-74.00,30.00,1.0000,13.0,100
episode,51,,4,-105.00,-78.75,26.25,0.8750,16.0,100
episode,51,,5,-318.30,-290.30,28.00,0.9333,15.0,100
episode,51,,6,-103.00,-82.38,20.62,0.6875,16.0,100
episode,51,,7,-101.00,-76.00,25.00,0.8333,12.0,100
episode,51,,8,-104.00,-80.25,23.75,0.7917,24.0,100
episode,51,,9,-101.00,-71.00,30.00,1.0000,17.0,100
episode,51,,10,-103.00,-76.75,26.25,0.8750,16.0,100
episode,51,,11,-107.00,-79.14,27.86,0.9286,14.0,100
episode,51,,12,-108.00,-79.58,28.42,0.9474,19.0,100
episode,51,,13,-293.00,-267.29,25.71,0.8571,14.0,100
episode,51,,14,-105.00,-79.00,26.00,0.8667,15.0,100
episode,51,,15,-106.00,-82.32,23.68,0.7895,19.0,100
episode,51,,16,-402.00,-372.00,30.00,1.0000,13.0,100
episode,51,,17,-104.00,-75.88,28.12,0.9375,16.0,100
episode,51,,18,-101.00,-71.00,30.00,1.0000,9.0,100
episode,51,,19,-107.00,-83.00,24.00,0.8000,15.0,100
episode,51,,20,-252.80,-222.80,30.00,1.0000,17.0,100
episode,51,,21,-209.00,-183.00,26.00,0.8667,15.0,100
episode,51,,22,-109.00,-84.62,24.38,0.8125,16.0,100
episode,51,,23,-298.00,-273.63,24.38,0.8125,16.0,100
episode,51,,24,-213.00,-183.00,30.00,1.0000,13.0,100
summary,,1275,,-175.60,-148.55,27.06,0.9019,15.08,
episode,52,,0,-218.00,-189.58,28.42,0.9474,19.0,100
episode,52,,1,-116.00,-87.25,28.75,0.9583,24.0,100
episode,52,,2,-365.70,-337.70,28.00,0.9333,15.0,100
episode,52,,3,-102.00,-72.00,30.00,1.0000,15.0,100
episode,52,,4,-105.00,-79.09,25.91,0.8636,22.0,100
episode,52,,5,-260.00,-232.14,27.86,0.9286,14.0,100
episode,52,,6,-105.00,-75.00,30.00,1.0000,13.0,100
episode,52,,7,-103.00,-75.00,28.00,0.9333,15.0,100
episode,52,,8,-104.00,-77.33,26.67,0.8889,18.0,100
episode,52,,9,-102.00,-75.00,27.00,0.9000,20.0,100
episode,52,,10,-106.00,-81.00,25.00,0.8333,18.0,100
episode,52,,11,-105.00,-83.00,22.00,0.7333,15.0,100
episode,52,,12,-103.00,-74.76,28.24,0.9412,17.0,100
episode,52,,13,-160.00,-135.62,24.38,0.8125,16.0,100
episode,52,,14,-105.00,-84.00,21.00,0.7000,20.0,100
episode,52,,15,-152.70,-130.59,22.11,0.7368,19.0,100
episode,52,,16,-402.00,-374.00,28.00,0.9333,15.0,100
episode,52,,17,-109.00,-85.00,24.00,0.8000,20.0,100
episode,52,,18,-115.00,-85.00,30.00,1.0000,18.0,100
episode,52,,19,-102.00,-74.14,27.86,0.9286,14.0,100
episode,52,,20,-373.00,-344.43,28.57,0.9524,21.0,100
episode,52,,21,-201.00,-173.14,27.86,0.9286,14.0,100
episode,52,,22,-103.00,-74.50,28.50,0.9500,20.0,100
episode,52,,23,-205.00,-182.50,22.50,0.7500,16.0,100
episode,52,,24,-159.60,-135.22,24.38,0.8125,16.0,100
summary,,1300,,-163.28,-136.68,26.60,0.8866,17.36,
episode,53,,0,-103.00,-78.62,24.38,0.8125,16.0,100
episode,53,,1,-112.00,-82.00,30.00,1.0000,18.0,100
episode,53,,2,-229.00,-205.00,24.00,0.8000,15.0,100
episode,53,,3,-105.00,-81.67,23.33,0.7778,18.0,100
episode,53,,4,-102.00,-74.00,28.00,0.9333,15.0,100
episode,53,,5,-216.00,-187.43,28.57,0.9524,21.0,100
episode,53,,6,-104.00,-76.00,28.00,0.9333,15.0,100
episode,53,,7,-108.00,-81.16,26.84,0.8947,19.0,100
episode,53,,8,-101.00,-71.00,30.00,1.0000,16.0,100
episode,53,,9,-103.00,-77.62,25.38,0.8462,13.0,100
episode,53,,10,-104.00,-85.67,18.33,0.6111,18.0,100
episode,53,,11,-104.00,-77.16,26.84,0.8947,19.0,100
episode,53,,12,-110.00,-82.50,27.50,0.9167,24.0,100
episode,53,,13,-104.00,-77.75,26.25,0.8750,16.0,100
episode,53,,14,-103.00,-75.31,27.69,0.9231,13.0,100
episode,53,,15,-215.00,-186.76,28.24,0.9412,17.0,100
episode,53,,16,-319.00,-289.00,30.00,1.0000,22.0,100
episode,53,,17,-107.00,-78.50,28.50,0.9500,20.0,100
episode,53,,18,-105.00,-79.62,25.38,0.8462,13.0,100
episode,53,,19,-103.00,-78.00,25.00,0.8333,12.0,100
episode,53,,20,-262.00,-241.23,20.77,0.6923,13.0,100
episode,53,,21,-203.00,-174.58,28.42,0.9474,19.0,100
episode,53,,22,-106.00,-82.32,23.68,0.7895,19.0,100
episode,53,,23,-205.00,-176.88,28.12,0.9375,16.0,100
episode,53,,24,-105.00,-79.00,26.00,0.8667,15.0,100
summary,,1325,,-141.52,-115.15,26.37,0.8790,16.88,
episode,54,,0,-108.00,-79.43,28.57,0.9524,21.0,100
episode,54,,1,-116.00,-88.73,27.27,0.9091,11.0,100
episode,54,,2,-206.70,-176.70,30.00,1.0000,19.0,100
episode,54,,3,-106.00,-80.00,26.00,0.8667,15.0,100
episode,54,,4,-104.00,-75.50,28.50,0.9500,20.0,100
episode,54,,5,-162.80,-137.09,25.71,0.8571,21.0,100
episode,54,,6,-104.00,-76.86,27.14,0.9048,21.0,100
episode,54,,7,-102.00,-72.00,30.00,1.0000,19.0,100
episode,54,,8,-104.00,-82.00,22.00,0.7333,15.0,100
episode,54,,9,-104.00,-74.00,30.00,1.0000,17.0,100
episode,54,,10,-104.00,-74.00,30.00,1.0000,15.0,100
episode,54,,11,-277.00,-252.00,25.00,0.8333,18.0,100
episode,54,,12,-104.00,-75.88,28.12,0.9375,16.0,100
episode,54,,13,-108.00,-79.30,28.70,0.9565,23.0,100
episode,54,,14,-104.00,-74.00,30.00,1.0000,16.0,100
episode,54,,15,-212.00,-184.86,27.14,0.9048,21.0,100
episode,54,,16,-205.00,-178.75,26.25,0.8750,16.0,100
episode,54,,17,-106.00,-76.00,30.00,1.0000,22.0,100
episode,54,,18,-104.00,-74.00,30.00,1.0000,20.0,100
episode,54,,19,-107.00,-77.00,30.00,1.0000,18.0,100
episode,54,,20,-175.00,-146.50,28.50,0.9500,20.0,100
episode,54,,21,-205.00,-176.67,28.33,0.9444,18.0,100
episode,54,,22,-104.00,-80.32,23.68,0.7895,19.0,100
episode,54,,23,-205.00,-178.16,26.84,0.8947,19.0,100
episode,54,,24,-102.00,-74.00,28.00,0.9333,15.0,100
summary,,1350,,-137.58,-109.75,27.83,0.9277,18.20,
episode,55,,0,-103.00,-76.00,27.00,0.9000,20.0,100
episode,55,,1,-113.00,-83.00,30.00,1.0000,23.0,100
episode,55,,2,-204.00,-175.76,28.24,0.9412,17.0,100
episode,55,,3,-104.00,-74.00,30.00,1.0000,15.0,100
episode,55,,4,-106.00,-76.00,30.00,1.0000,19.0,100
episode,55,,5,-157.30,-131.59,25.71,0.8571,21.0,100
episode,55,,6,-105.00,-76.36,28.64,0.9545,22.0,100
episode,55,,7,-102.00,-79.50,22.50,0.7500,12.0,100
episode,55,,8,-107.00,-80.60,26.40,0.8800,25.0,100
episode,55,,9,-102.00,-78.43,23.57,0.7857,14.0,100
episode,55,,10,-105.00,-75.00,30.00,1.0000,13.0,100
episode,55,,11,-297.00,-271.09,25.91,0.8636,22.0,100
episode,55,,12,-104.00,-75.58,28.42,0.9474,19.0,100
episode,55,,13,-103.00,-73.00,30.00,1.0000,16.0,100
episode,55,,14,-102.00,-75.33,26.67,0.8889,18.0,100
episode,55,,15,-213.00,-183.00,30.00,1.0000,16.0,100
episode,55,,16,-205.00,-178.53,26.47,0.8824,17.0,100
episode,55,,17,-101.00,-74.16,26.84,0.8947,19.0,100
episode,55,,18,-103.00,-73.00,30.00,1.0000,21.0,100
episode,55,,19,-104.00,-79.00,25.00,0.8333,18.0,100
episode,55,,20,-113.00,-87.29,25.71,0.8571,14.0,100
episode,55,,21,-201.00,-173.73,27.27,0.9091,11.0,100
episode,55,,22,-104.00,-75.43,28.57,0.9524,21.0,100
episode,55,,23,-203.00,-174.30,28.70,0.9565,23.0,100
episode,55,,24,-103.00,-74.58,28.42,0.9474,19.0,100
summary,,1375,,-134.57,-106.97,27.60,0.9201,18.20,
episode,56,,0,-103.00,-76.53,26.47,0.8824,17.0,100
episode,56,,1,-114.00,-84.00,30.00,1.0000,29.0,100
episode,56,,2,-201.00,-171.00,30.00,1.0000,13.0,100
episode,56,,3,-102.00,-72.00,30.00,1.0000,16.0,100
episode,56,,4,-105.00,-76.58,28.42,0.9474,19.0,100
episode,56,,5,-150.00,-123.00,27.00,0.9000,20.0,100
episode,56,,6,-106.00,-78.00,28.00,0.9333,15.0,100
episode,56,,7,-107.00,-80.75,26.25,0.8750,24.0,100
episode,56,,8,-103.00,-73.00,30.00,1.0000,15.0,100
episode,56,,9,-105.00,-77.31,27.69,0.9231,13.0,100
episode,56,,10,-103.00,-73.00,30.00,1.0000,18.0,100
episode,56,,11,-203.00,-173.00,30.00,1.0000,18.0,100
episode,56,,12,-106.00,-77.67,28.33,0.9444,18.0,100
episode,56,,13,-102.00,-76.29,25.71,0.8571,14.0,100
episode,56,,14,-107.00,-80.16,26.84,0.8947,19.0,100
episode,56,,15,-205.70,-177.37,28.33,0.9444,18.0,100
episode,56,,16,-203.00,-174.58,28.42,0.9474,19.0,100
episode,56,,17,-104.00,-76.86,27.14,0.9048,21.0,100
episode,56,,18,-103.00,-73.00,30.00,1.0000,12.0,100
episode,56,,19,-104.00,-75.76,28.24,0.9412,17.0,100
episode,56,,20,-107.20,-77.20,30.00,1.0000,27.0,100
episode,56,,21,-202.00,-176.74,25.26,0.8421,19.0,100
episode,56,,22,-106.00,-77.36,28.64,0.9545,22.0,100
episode,56,,23,-206.00,-176.00,30.00,1.0000,22.0,100
episode,56,,24,-103.00,-75.86,27.14,0.9048,21.0,100
summary,,1400,,-130.44,-102.12,28.32,0.9439,18.64,
episode,57,,0,-108.00,-79.25,28.75,0.9583,24.0,100
episode,57,,1,-117.00,-90.33,26.67,0.8889,18.0,100
episode,57,,2,-202.00,-172.00,30.00,1.0000,17.0,100
episode,57,,3,-104.00,-75.36,28.64,0.9545,22.0,100
episode,57,,4,-105.00,-77.61,27.39,0.9130,23.0,100
episode,57,,5,-125.60,-97.03,28.57,0.9524,21.0,100
episode,57,,6,-107.00,-78.25,28.75,0.9583,24.0,100
episode,57,,7,-104.00,-74.00,30.00,1.0000,20.0,100
episode,57,,8,-102.00,-80.18,21.82,0.7273,11.0,100
episode,57,,9,-105.00,-77.31,27.69,0.9231,13.0,100
episode,57,,10,-104.00,-75.67,28.33,0.9444,18.0,100
episode,57,,11,-204.00,-177.00,27.00,0.9000,20.0,100
episode,57,,12,-106.00,-80.00,26.00,0.8667,15.0,100
episode,57,,13,-105.00,-75.00,30.00,1.0000,17.0,100
episode,57,,14,-104.00,-76.50,27.50,0.9167,24.0,100
episode,57,,15,-201.00,-175.29,25.71,0.8571,14.0,100
episode,57,,16,-206.00,-180.74,25.26,0.8421,19.0,100
episode,57,,17,-103.00,-76.33,26.67,0.8889,18.0,100
episode,57,,18,-104.00,-74.00,30.00,1.0000,12.0,100
episode,57,,19,-108.00,-79.50,28.50,0.9500,20.0,100
episode,57,,20,-102.00,-79.06,22.94,0.7647,17.0,100
episode,57,,21,-203.00,-178.45,24.55,0.8182,11.0,100
episode,57,,22,-105.00,-77.00,28.00,0.9333,15.0,100
episode,57,,23,-206.00,-176.00,30.00,1.0000,15.0,100
episode,57,,24,-104.00,-75.58,28.42,0.9474,19.0,100
summary,,1425,,-129.78,-102.30,27.49,0.9162,17.88,
episode,58,,0,-102.00,-72.00,30.00,1.0000,16.0,100
episode,58,,1,-112.10,-82.10,30.00,1.0000,27.0,100
episode,58,,2,-202.00,-173.50,28.50,0.9500,20.0,100
episode,58,,3,-106.00,-78.86,27.14,0.9048,21.0,100
episode,58,,4,-105.00,-79.29,25.71,0.8571,21.0,100
episode,58,,5,-223.00,-194.25,28.75,0.9583,24.0,100
episode,58,,6,-105.00,-78.16,26.84,0.8947,19.0,100
episode,58,,7,-108.00,-83.45,24.55,0.8182,22.0,100
episode,58,,8,-104.00,-75.36,28.64,0.9545,22.0,100
episode,58,,9,-107.00,-81.74,25.26,0.8421,19.0,100
episode,58,,10,-108.00,-79.11,28.89,0.9630,27.0,100
episode,58,,11,-204.00,-178.50,25.50,0.8500,20.0,100
episode,58,,12,-105.00,-82.89,22.11,0.7368,19.0,100
episode,58,,13,-106.00,-81.29,24.71,0.8235,17.0,100
episode,58,,14,-105.00,-78.00,27.00,0.9000,20.0,100
episode,58,,15,-207.00,-179.61,27.39,0.9130,23.0,100
episode,58,,16,-208.00,-179.25,28.75,0.9583,24.0,100
episode,58,,17,-106.00,-80.09,25.91,0.8636,22.0,100
episode,58,,18,-104.00,-74.00,30.00,1.0000,20.0,100
episode,58,,19,-103.00,-76.33,26.67,0.8889,18.0,100
episode,58,,20,-106.00,-79.60,26.40,0.8800,25.0,100
episode,58,,21,-204.00,-175.76,28.24,0.9412,17.0,100
episode,58,,22,-104.00,-81.50,22.50,0.7500,16.0,100
episode,58,,23,-206.00,-179.33,26.67,0.8889,27.0,100
episode,58,,24,-104.00,-75.58,28.42,0.9474,19.0,100
summary,,1450,,-134.16,-107.18,26.98,0.8994,21.00,
episode,59,,0,-318.00,-288.00,30.00,1.0000,31.0,100
episode,59,,1,-105.00,-77.31,27.69,0.9231,26.0,100
episode,59,,2,-201.00,-171.00,30.00,1.0000,21.0,100
episode,59,,3,-103.00,-79.92,23.08,0.7692,13.0,100
episode,59,,4,-106.00,-77.50,28.50,0.9500,20.0,100
episode,59,,5,-222.00,-193.25,28.75,0.9583,24.0,100
episode,59,,6,-107.00,-78.58,28.42,0.9474,19.0,100
episode,59,,7,-107.00,-83.00,24.00,0.8000,20.0,100
episode,59,,8,-105.00,-77.86,27.14,0.9048,21.0,100
episode,59,,9,-104.00,-75.67,28.33,0.9444,18.0,100
episode,59,,10,-107.00,-79.73,27.27,0.9091,22.0,100
episode,59,,11,-205.00,-175.00,30.00,1.0000,25.0,100
episode,59,,12,-107.00,-77.00,30.00,1.0000,29.0,100
episode,59,,13,-101.00,-71.00,30.00,1.0000,15.0,100
episode,59,,14,-103.00,-77.50,25.50,0.8500,20.0,100
episode,59,,15,-172.00,-146.62,25.38,0.8462,26.0,100
episode,59,,16,-205.00,-175.00,30.00,1.0000,25.0,100
episode,59,,17,-108.00,-81.33,26.67,0.8889,27.0,100
episode,59,,18,-167.00,-138.00,29.00,0.9667,30.0,100
episode,59,,19,-104.00,-76.14,27.86,0.9286,14.0,100
episode,59,,20,-103.00,-74.30,28.70,0.9565,23.0,100
episode,59,,21,-204.00,-175.20,28.80,0.9600,25.0,100
episode,59,,22,-104.00,-77.00,27.00,0.9000,20.0,100
episode,59,,23,-170.00,-148.33,21.67,0.7222,18.0,100
episode,59,,24,-108.00,-79.88,28.12,0.9375,16.0,100
summary,,1475,,-141.84,-114.16,27.68,0.9225,21.92,
episode,60,,0,-414.00,-384.00,30.00,1.0000,29.0,100
episode,60,,1,-108.00,-80.90,27.10,0.9032,31.0,100
episode,60,,2,-204.00,-176.50,27.50,0.9167,24.0,100
episode,60,,3,-105.00,-80.45,24.55,0.8182,22.0,100
episode,60,,4,-106.00,-80.09,25.91,0.8636,22.0,100
episode,60,,5,-223.00,-193.00,30.00,1.0000,22.0,100
episode,60,,6,-176.00,-147.36,28.64,0.9545,22.0,100
episode,60,,7,-104.00,-75.43,28.57,0.9524,21.0,100
episode,60,,8,-106.00,-85.47,20.53,0.6842,19.0,100
episode,60,,9,-107.00,-80.53,26.47,0.8824,17.0,100
episode,60,,10,-105.00,-78.16,26.84,0.8947,19.0,100
episode,60,,11,-206.00,-181.71,24.29,0.8095,21.0,100
episode,60,,12,-104.00,-81.50,22.50,0.7500,20.0,100
episode,60,,13,-106.00,-77.30,28.70,0.9565,23.0,100
episode,60,,14,-110.00,-81.43,28.57,0.9524,21.0,100
episode,60,,15,-105.00,-76.76,28.24,0.9412,17.0,100
episode,60,,16,-156.00,-129.00,27.00,0.9000,20.0,100
episode,60,,17,-112.00,-83.88,28.12,0.9375,32.0,100
episode,60,,18,-208.00,-180.00,28.00,0.9333,30.0,100
episode,60,,19,-107.00,-85.00,22.00,0.7333,15.0,100
episode,60,,20,-107.00,-78.58,28.42,0.9474,19.0,100
episode,60,,21,-271.90,-244.21,27.69,0.9231,26.0,100
episode,60,,22,-108.00,-85.20,22.80,0.7600,25.0,100
episode,60,,23,-103.00,-73.00,30.00,1.0000,19.0,100
episode,60,,24,-107.00,-78.50,28.50,0.9500,20.0,100
summary,,1500,,-146.76,-119.92,26.84,0.8946,22.24,
episode,61,,0,-412.00,-383.50,28.50,0.9500,20.0,100
episode,61,,1,-102.00,-79.50,22.50,0.7500,12.0,100
episode,61,,2,-203.00,-174.50,28.50,0.9500,20.0,100
episode,61,,3,-107.00,-78.50,28.50,0.9500,20.0,100
episode,61,,4,-101.00,-74.91,26.09,0.8696,23.0,100
episode,61,,5,-221.00,-194.75,26.25,0.8750,16.0,100
episode,61,,6,-204.00,-177.00,27.00,0.9000,10.0,100
episode,61,,7,-104.00,-75.88,28.12,0.9375,16.0,100
episode,61,,8,-107.00,-80.33,26.67,0.8889,18.0,100
episode,61,,9,-104.00,-76.00,28.00,0.9333,15.0,100
episode,61,,10,-107.00,-83.32,23.68,0.7895,19.0,100
episode,61,,11,-204.00,-180.92,23.08,0.7692,13.0,100
episode,61,,12,-106.00,-78.61,27.39,0.9130,23.0,100
episode,61,,13,-109.00,-84.45,24.55,0.8182,22.0,100
episode,61,,14,-102.00,-77.29,24.71,0.8235,17.0,100
episode,61,,15,-107.00,-83.43,23.57,0.7857,14.0,100
episode,61,,16,-103.00,-75.00,28.00,0.9333,15.0,100
episode,61,,17,-106.00,-76.00,30.00,1.0000,26.0,100
episode,61,,18,-205.00,-176.36,28.64,0.9545,22.0,100
episode,61,,19,-105.00,-76.11,28.89,0.9630,27.0,100
episode,61,,20,-104.00,-78.50,25.50,0.8500,20.0,100
episode,61,,21,-310.40,-281.65,28.75,0.9583,24.0,100
episode,61,,22,-107.00,-82.29,24.71,0.8235,17.0,100
episode,61,,23,-107.00,-84.50,22.50,0.7500,16.0,100
episode,61,,24,-110.00,-85.22,24.78,0.8261,23.0,100
summary,,1525,,-146.30,-119.94,26.35,0.8785,18.72,
episode,62,,0,-415.00,-385.00,30.00,1.0000,16.0,100
episode,62,,1,-111.00,-81.00,30.00,1.0000,25.0,100
episode,62,,2,-157.00,-129.00,28.00,0.9333,30.0,100
episode,62,,3,-104.00,-75.25,28.75,0.9583,24.0,100
episode,62,,4,-108.00,-82.44,25.56,0.8519,27.0,100
episode,62,,5,-222.00,-196.09,25.91,0.8636,22.0,100
episode,62,,6,-186.30,-160.59,25.71,0.8571,28.0,100
episode,62,,7,-104.00,-79.62,24.38,0.8125,16.0,100
episode,62,,8,-233.30,-203.30,30.00,1.0000,25.0,100
episode,62,,9,-105.00,-75.00,30.00,1.0000,17.0,100
episode,62,,10,-135.00,-106.20,28.80,0.9600,25.0,100
episode,62,,11,-202.00,-172.00,30.00,1.0000,15.0,100
episode,62,,12,-107.00,-79.50,27.50,0.9167,24.0,100
episode,62,,13,-106.00,-77.25,28.75,0.9583,24.0,100
episode,62,,14,-109.00,-83.50,25.50,0.8500,20.0,100
episode,62,,15,-108.00,-78.00,30.00,1.0000,19.0,100
episode,62,,16,-137.00,-108.36,28.64,0.9545,22.0,100
episode,62,,17,-105.00,-75.00,30.00,1.0000,19.0,100
episode,62,,18,-201.00,-173.73,27.27,0.9091,11.0,100
episode,62,,19,-103.00,-77.74,25.26,0.8421,19.0,100
episode,62,,20,-102.00,-77.62,24.38,0.8125,16.0,100
episode,62,,21,-303.00,-273.00,30.00,1.0000,15.0,100
episode,62,,22,-102.00,-74.00,28.00,0.9333,15.0,100
episode,62,,23,-164.00,-139.71,24.29,0.8095,21.0,100
episode,62,,24,-108.00,-79.30,28.70,0.9565,23.0,100
summary,,1550,,-153.50,-125.69,27.82,0.9272,20.72,
episode,63,,0,-412.00,-383.11,28.89,0.9630,27.0,100
episode,63,,1,-107.00,-82.22,24.78,0.8261,23.0,100
episode,63,,2,-105.00,-76.76,28.24,0.9412,17.0,100
episode,63,,3,-107.00,-80.33,26.67,0.8889,18.0,100
episode,63,,4,-113.00,-87.44,25.56,0.8519,27.0,100
episode,63,,5,-216.00,-187.87,28.12,0.9375,16.0,100
episode,63,,6,-312.00,-283.58,28.42,0.9474,19.0,100
episode,63,,7,-107.00,-82.36,24.64,0.8214,28.0,100
episode,63,,8,-364.50,-335.50,29.00,0.9667,30.0,100
episode,63,,9,-107.00,-77.00,30.00,1.0000,23.0,100
episode,63,,10,-205.00,-175.00,30.00,1.0000,18.0,100
episode,63,,11,-203.00,-173.00,30.00,1.0000,13.0,100
episode,63,,12,-104.00,-76.73,27.27,0.9091,22.0,100
episode,63,,13,-104.00,-78.00,26.00,0.8667,15.0,100
episode,63,,14,-105.00,-78.00,27.00,0.9000,20.0,100
episode,63,,15,-109.00,-81.61,27.39,0.9130,23.0,100
episode,63,,16,-399.00,-370.43,28.57,0.9524,21.0,100
episode,63,,17,-102.00,-75.53,26.47,0.8824,17.0,100
episode,63,,18,-209.00,-181.31,27.69,0.9231,26.0,100
episode,63,,19,-104.00,-79.62,24.38,0.8125,16.0,100
episode,63,,20,-149.50,-120.44,29.06,0.9688,32.0,100
episode,63,,21,-145.00,-119.62,25.38,0.8462,13.0,100
episode,63,,22,-105.00,-78.75,26.25,0.8750,16.0,100
episode,63,,23,-301.00,-273.14,27.86,0.9286,14.0,100
episode,63,,24,-108.00,-81.91,26.09,0.8696,23.0,100
summary,,1575,,-176.12,-148.77,27.35,0.9116,20.68,
episode,64,,0,-412.00,-382.00,30.00,1.0000,20.0,100
episode,64,,1,-110.00,-81.30,28.70,0.9565,23.0,100
episode,64,,2,-101.00,-76.00,25.00,0.8333,18.0,100
episode,64,,3,-102.00,-72.00,30.00,1.0000,17.0,100
episode,64,,4,-108.00,-80.40,27.60,0.9200,25.0,100
episode,64,,5,-214.00,-185.43,28.57,0.9524,21.0,100
episode,64,,6,-306.10,-276.10,30.00,1.0000,17.0,100
episode,64,,7,-102.00,-74.14,27.86,0.9286,14.0,100
episode,64,,8,-223.00,-193.00,30.00,1.0000,22.0,100
episode,64,,9,-102.00,-74.31,27.69,0.9231,13.0,100
episode,64,,10,-207.00,-178.36,28.64,0.9545,22.0,100
episode,64,,11,-207.00,-184.14,22.86,0.7619,21.0,100
episode,64,,12,-102.00,-74.14,27.86,0.9286,14.0,100
episode,64,,13,-103.00,-76.33,26.67,0.8889,18.0,100
episode,64,,14,-104.00,-81.50,22.50,0.7500,24.0,100
episode,64,,15,-103.00,-78.71,24.29,0.8095,21.0,100
episode,64,,16,-402.00,-372.00,30.00,1.0000,25.0,100
episode,64,,17,-103.00,-78.00,25.00,0.8333,18.0,100
episode,64,,18,-120.00,-91.50,28.50,0.9500,20.0,100
episode,64,,19,-107.00,-78.88,28.12,0.9375,32.0,100
episode,64,,20,-254.80,-226.56,28.24,0.9412,17.0,100
episode,64,,21,-107.00,-78.50,28.50,0.9500,20.0,100
episode,64,,22,-101.00,-71.00,30.00,1.0000,15.0,100
episode,64,,23,-306.00,-279.75,26.25,0.8750,16.0,100
episode,64,,24,-103.00,-75.00,28.00,0.9333,15.0,100
summary,,1600,,-168.40,-140.76,27.63,0.9211,19.52,
episode,65,,0,-232.00,-205.33,26.67,0.8889,18.0,100
episode,65,,1,-104.00,-77.33,26.67,0.8889,18.0,100
episode,65,,2,-109.00,-84.62,24.38,0.8125,16.0,100
episode,65,,3,-104.00,-85.54,18.46,0.6154,13.0,100
episode,65,,4,-104.00,-80.00,24.00,0.8000,15.0,100
episode,65,,5,-118.00,-98.71,19.29,0.6429,14.0,100
episode,65,,6,-303.00,-273.00,30.00,1.0000,18.0,100
episode,65,,7,-107.00,-79.86,27.14,0.9048,21.0,100
episode,65,,8,-114.00,-85.36,28.64,0.9545,22.0,100
episode,65,,9,-109.00,-96.65,12.35,0.4118,17.0,100
episode,65,,10,-141.00,-113.50,27.50,0.9167,12.0,100
episode,65,,11,-142.00,-117.00,25.00,0.8333,18.0,100
episode,65,,12,-103.00,-74.76,28.24,0.9412,17.0,100
episode,65,,13,-197.00,-169.14,27.86,0.9286,14.0,100
episode,65,,14,-107.00,-78.43,28.57,0.9524,21.0,100
episode,65,,15,-104.00,-75.43,28.57,0.9524,21.0,100
episode,65,,16,-403.00,-373.00,30.00,1.0000,22.0,100
episode,65,,17,-104.00,-75.88,28.12,0.9375,16.0,100
episode,65,,18,-103.00,-73.00,30.00,1.0000,12.0,100
episode,65,,19,-103.00,-75.00,28.00,0.9333,15.0,100
episode,65,,20,-228.00,-199.11,28.89,0.9630,27.0,100
episode,65,,21,-107.00,-78.25,28.75,0.9583,24.0,100
episode,65,,22,-106.00,-81.62,24.38,0.8125,16.0,100
episode,65,,23,-302.00,-272.00,30.00,1.0000,19.0,100
episode,65,,24,-101.00,-74.75,26.25,0.8750,8.0,100
